latitude,longitude,properties
24.970845,121.238511,"{""類別"":""工廠"",""建築物名稱"":""精華企業股份有限公司"",""電腦編號"":""EPA01220"",""地址"":""7鄰南園路15號"",""緯度"":""24.970845"",""經度"":""121.238511"",""地下樓層數"":""1"",""可容納人數"":""24.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.976492,121.234878,"{""類別"":""學校"",""建築物名稱"":""忠福國小"",""電腦編號"":""EPA01232"",""地址"":""9鄰西園57號"",""緯度"":""24.976492"",""經度"":""121.234878"",""地下樓層數"":""1"",""可容納人數"":""2822.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
0,24.968061,"{""類別"":""社區大樓"",""建築物名稱"":""世紀三星NO.3"",""電腦編號"":""EPA01250"",""地址"":""28鄰福州二街415號"",""緯度"":""24.968061"",""經度"":"""",""地下樓層數"":""2"",""可容納人數"":""1609.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.98108,121.23451,"{""類別"":""工廠"",""建築物名稱"":""金像電子股份有限公司"",""電腦編號"":""EPA01263"",""地址"":""6鄰西園路一三二號"",""緯度"":""24.98108"",""經度"":""121.23451"",""地下樓層數"":""1"",""可容納人數"":""2811.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.968887,121.238387,"{""類別"":""工廠"",""建築物名稱"":"" 台達電子工業"",""電腦編號"":""EPA01264"",""地址"":""7鄰南園路四號"",""緯度"":""24.968887"",""經度"":""121.238387"",""地下樓層數"":""3"",""可容納人數"":""1738.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.972361,121.233262,"{""類別"":""公務機關"",""建築物名稱"":""中福派出所"",""電腦編號"":""EPA01328"",""地址"":""28鄰南園二路86號"",""緯度"":""24.972361"",""經度"":""121.233262"",""地下樓層數"":""1"",""可容納人數"":""379.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.982722,121.239977,"{""類別"":""工廠"",""建築物名稱"":""智偉織造股份有限公司"",""電腦編號"":""EPA01357"",""地址"":""7鄰東園路50號"",""緯度"":""24.982722"",""經度"":""121.239977"",""地下樓層數"":""1"",""可容納人數"":""3403.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.968155,121.237121,"{""類別"":""工廠"",""建築物名稱"":""順益汽車中壢營業所"",""電腦編號"":""EPA01365"",""地址"":""7鄰中園路158號"",""緯度"":""24.968155"",""經度"":""121.237121"",""地下樓層數"":""1"",""可容納人數"":""2277.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.964179,121.224578,"{""類別"":""社區大樓"",""建築物名稱"":""海華帝國"",""電腦編號"":""EPA01379"",""地址"":""35鄰六和路55號"",""緯度"":""24.964179"",""經度"":""121.224578"",""地下樓層數"":""2"",""可容納人數"":""1921.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""2.0"",""備註"":""中福所""}"
24.982282,121.235964,"{""類別"":""工廠"",""建築物名稱"":""匯豐汽車中壢營業所"",""電腦編號"":""EPA01386"",""地址"":""12鄰西園路101號"",""緯度"":""24.982282"",""經度"":""121.235964"",""地下樓層數"":""1"",""可容納人數"":""241.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.990387,121.232171,"{""類別"":""學校"",""建築物名稱"":""萬能科技大學"",""電腦編號"":""EPA01395"",""地址"":""4鄰萬能路1-1號"",""緯度"":""24.990387"",""經度"":""121.232171"",""地下樓層數"":""1"",""可容納人數"":""1062.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.980486,121.234422,"{""類別"":""工廠"",""建築物名稱"":""久霆股份有限公司"",""電腦編號"":""EPA01409"",""地址"":""6鄰西園路130號3樓"",""緯度"":""24.980486"",""經度"":""121.234422"",""地下樓層數"":""1"",""可容納人數"":""4047.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.965887,121.22415,"{""類別"":""社區大樓"",""建築物名稱"":""海華國際之星"",""電腦編號"":""EPA01413"",""地址"":""29鄰環北路352號"",""緯度"":""24.965887"",""經度"":""121.22415"",""地下樓層數"":""3"",""可容納人數"":""5389.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""2.0"",""備註"":""中福所""}"
24.98235,121.241242,"{""類別"":""工廠"",""建築物名稱"":""宏惠光電股份有限公司"",""電腦編號"":""EPA01424"",""地址"":""6鄰安東路5號"",""緯度"":""24.98235"",""經度"":""121.241242"",""地下樓層數"":""1"",""可容納人數"":""470.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.965482,121.233204,"{""類別"":""社區大樓"",""建築物名稱"":""竑門天止"",""電腦編號"":""EPA01428"",""地址"":""30鄰福壽六街15-8號"",""緯度"":""24.965482"",""經度"":""121.233204"",""地下樓層數"":""2"",""可容納人數"":""1845.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.971837,121.227051,"{""類別"":""社區大樓"",""建築物名稱"":""新都廷"",""電腦編號"":""EPA01444"",""地址"":""38鄰南園二路336號"",""緯度"":""24.971837"",""經度"":""121.227051"",""地下樓層數"":""3"",""可容納人數"":""1077.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.971999,121.227912,"{""類別"":""社區大樓"",""建築物名稱"":""和瑞捷星"",""電腦編號"":""EPA01445"",""地址"":""38鄰南園二路292號"",""緯度"":""24.971999"",""經度"":""121.227912"",""地下樓層數"":""3"",""可容納人數"":""2301.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.975337,121.235744,"{""類別"":""學校"",""建築物名稱"":""啟英高中"",""電腦編號"":""EPA01449"",""地址"":""6鄰中園路447號"",""緯度"":""24.975337"",""經度"":""121.235744"",""地下樓層數"":""1"",""可容納人數"":""860.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.963102,121.224659,"{""類別"":""社區大樓"",""建築物名稱"":""海華大帝"",""電腦編號"":""EPA01461"",""地址"":""2鄰六和路79號13樓之2"",""緯度"":""24.963102"",""經度"":""121.224659"",""地下樓層數"":""3"",""可容納人數"":""5957.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""2.0"",""備註"":""中福所""}"
24.9717,121.227981,"{""類別"":""社區大樓"",""建築物名稱"":""鉑金苑"",""電腦編號"":""EPA01468"",""地址"":""39鄰南園二路267號3樓"",""緯度"":""24.9717"",""經度"":""121.227981"",""地下樓層數"":""2"",""可容納人數"":""3450.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.971737,121.234378,"{""類別"":""工廠"",""建築物名稱"":""人人化學製藥股份有限公司"",""電腦編號"":""EPA01469"",""地址"":""7鄰南園二路3號"",""緯度"":""24.971737"",""經度"":""121.234378"",""地下樓層數"":""無"",""可容納人數"":""29.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.972353,121.227648,"{""類別"":""社區大樓"",""建築物名稱"":""和瑞捷境"",""電腦編號"":""EPA01494"",""地址"":""38鄰南園二路296巷21弄72號"",""緯度"":""24.972353"",""經度"":""121.227648"",""地下樓層數"":""3"",""可容納人數"":""1877.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.96745,121.230135,"{""類別"":""社區大樓"",""建築物名稱"":""慶澤居"",""電腦編號"":""EPA01513"",""地址"":""26鄰福洲二街351號"",""緯度"":""24.96745"",""經度"":""121.230135"",""地下樓層數"":""2"",""可容納人數"":""422.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.964324,121.223401,"{""類別"":""社區大樓"",""建築物名稱"":""宮廷樂章"",""電腦編號"":""EPA01522"",""地址"":""5鄰新生路288號"",""緯度"":""24.964324"",""經度"":""121.223401"",""地下樓層數"":""2"",""可容納人數"":""3956.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.972752,121.227874,"{""類別"":""社區大樓"",""建築物名稱"":""麗朵"",""電腦編號"":""EPA01535"",""地址"":""38鄰南園二路296巷26號2樓"",""緯度"":""24.972752"",""經度"":""121.227874"",""地下樓層數"":""3"",""可容納人數"":""3436.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.966165,121.225666,"{""類別"":""商辦"",""建築物名稱"":""台中商業銀行中壢分行"",""電腦編號"":""EPA01551"",""地址"":""21鄰環北路389號"",""緯度"":""24.966165"",""經度"":""121.225666"",""地下樓層數"":""1"",""可容納人數"":""290.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.964924,121.233154,"{""類別"":""社區大樓"",""建築物名稱"":""興聚沐川"",""電腦編號"":""EPA01599"",""地址"":""6鄰延平路90巷106號"",""緯度"":""24.964924"",""經度"":""121.233154"",""地下樓層數"":""3"",""可容納人數"":""1477.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.973276,121.234557,"{""類別"":""工廠"",""建築物名稱"":""貫旭企業有限公司"",""電腦編號"":""EPA01636"",""地址"":""7鄰西園路111-3號八樓"",""緯度"":""24.973276"",""經度"":""121.234557"",""地下樓層數"":""2"",""可容納人數"":""2125.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.976174,121.239794,"{""類別"":""工廠"",""建築物名稱"":""SUBARU_台灣意美汽車股份有限公司 "",""電腦編號"":""EPA01655"",""地址"":""4鄰東園路38-2號"",""緯度"":""24.976174"",""經度"":""121.239794"",""地下樓層數"":""無"",""可容納人數"":""438.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.968191,121.239267,"{""類別"":""工廠"",""建築物名稱"":""青業電子工業股份有限公司"",""電腦編號"":""EPA01683"",""地址"":""7鄰東園路5號"",""緯度"":""24.968191"",""經度"":""121.239267"",""地下樓層數"":""3"",""可容納人數"":""1045.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.978336,121.235295,"{""類別"":""工廠"",""建築物名稱"":""安立司食品股份有限公司"",""電腦編號"":""EPA01692"",""地址"":""7鄰西園路77巷32弄35號"",""緯度"":""24.978336"",""經度"":""121.235295"",""地下樓層數"":""1"",""可容納人數"":""410.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.992688,121.230171,"{""類別"":""學校"",""建築物名稱"":""萬能科技大學"",""電腦編號"":""EPA01714"",""地址"":""4鄰萬能路1-2號"",""緯度"":""24.992688"",""經度"":""121.230171"",""地下樓層數"":""1"",""可容納人數"":""880.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.978374,121.234768,"{""類別"":""商辦"",""建築物名稱"":""鋒霖科技股份有限公司"",""電腦編號"":""EPA01723"",""地址"":""7鄰西園路81號"",""緯度"":""24.978374"",""經度"":""121.234768"",""地下樓層數"":""1"",""可容納人數"":""2134.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.972771,121.227895,"{""類別"":""社區大樓"",""建築物名稱"":""光合硯"",""電腦編號"":""EPA01727"",""地址"":""38鄰南園二路296巷31號九樓"",""緯度"":""24.972771"",""經度"":""121.227895"",""地下樓層數"":""2"",""可容納人數"":""1614.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.97192,121.233175,"{""類別"":""透天"",""建築物名稱"":""民宅"",""電腦編號"":""EPA01765"",""地址"":""21鄰南園二路101巷5號二樓"",""緯度"":""24.97192"",""經度"":""121.233175"",""地下樓層數"":""1"",""可容納人數"":""222.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.979565,121.234465,"{""類別"":""商辦"",""建築物名稱"":""智弘科技"",""電腦編號"":""EPA01770"",""地址"":""6鄰西園路128號"",""緯度"":""24.979565"",""經度"":""121.234465"",""地下樓層數"":""2"",""可容納人數"":""2189.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.964543,121.231848,"{""類別"":""大樓"",""建築物名稱"":""第一住屋延平路華廈"",""電腦編號"":""EPA01792"",""地址"":""6鄰延平路90巷59號"",""緯度"":""24.964543"",""經度"":""121.231848"",""地下樓層數"":""1"",""可容納人數"":""383.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.972173,121.23978,"{""類別"":""商辦"",""建築物名稱"":""台達電子中壢五廠"",""電腦編號"":""EPA01797"",""地址"":""7鄰東園路16號二樓"",""緯度"":""24.972173"",""經度"":""121.23978"",""地下樓層數"":""3"",""可容納人數"":""10044.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.982331,121.237083,"{""類別"":""商辦"",""建築物名稱"":""行健大樓"",""電腦編號"":""EPA01803"",""地址"":""7鄰中園路168-1號"",""緯度"":""24.982331"",""經度"":""121.237083"",""地下樓層數"":""2"",""可容納人數"":""1873.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.965837,121.225459,"{""類別"":""公務機關"",""建築物名稱"":""青年事務局"",""電腦編號"":""EPA01805"",""地址"":""環北路390號"",""緯度"":""24.965837"",""經度"":""121.225459"",""地下樓層數"":""1"",""可容納人數"":""1216.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.98298,121.235333,"{""類別"":""工廠"",""建築物名稱"":""知名藥妝物流中心"",""電腦編號"":""EPA01807"",""地址"":""7鄰西園路105號"",""緯度"":""24.98298"",""經度"":""121.235333"",""地下樓層數"":""1"",""可容納人數"":""38.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""0.0"",""備註"":""中福所""}"
24.974438,121.238406,"{""類別"":""工廠"",""建築物名稱"":""兆山辰精密科技股份有限公司"",""電腦編號"":""EPA01824"",""地址"":""7鄰東園二路6號"",""緯度"":""24.974438"",""經度"":""121.238406"",""地下樓層數"":""2"",""可容納人數"":""1131.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.98069256,121.2338109,"{""類別"":""工廠"",""建築物名稱"":""坤旺營造"",""電腦編號"":""EPA01863"",""地址"":""5鄰中福路二段27號"",""緯度"":""24.98069256"",""經度"":""121.2338109"",""地下樓層數"":""1"",""可容納人數"":""790.0"",""轄管分局"":""中壢分局"",""停車場坡道"":""1.0"",""備註"":""中福所""}"
24.949517,121.224175,"{""類別"":"""",""建築物名稱"":"""",""電腦編號"":""EPA00127"",""地址"":""龍岡路一段133號"",""緯度"":""24.949517"",""經度"":""121.224175"",""地下樓層數"":""1"",""可容納人數"":""151.0"",""轄管分局"":""中壢分局"",""停車場坡道"":"""",""備註"":""中壢所""}"
24.9568,121.221427,"{""類別"":"""",""建築物名稱"":"""",""電腦編號"":""EPA00392"",""地址"":""8鄰大同路154號"",""緯度"":""24.9568"",""經度"":""121.221427"",""地下樓層數"":""1"",""可容納人數"":""48.0"",""轄管分局"":""中壢分局"",""停車場坡道"":"""",""備註"":""中壢所""}"
24.956611,121.221561,"{""類別"":"""",""建築物名稱"":"""",""電腦編號"":""EPA00396"",""地址"":""8鄰大同路158號"",""緯度"":""24.956611"",""經度"":""121.221561"",""地下樓層數"":""1"",""可容納人數"":""57.0"",""轄管分局"":""中壢分局"",""停車場坡道"":"""",""備註"":""中壢所""}"
24.956673,121.220995,"{""類別"":"""",""建築物名稱"":"""",""電腦編號"":""EPA00397"",""地址"":""9鄰中平路208號"",""緯度"":""24.956673"",""經度"":""121.220995"",""地下樓層數"":""1"",""可容納人數"":""46.0"",""轄管分局"":""中壢分局"",""停車場坡道"":"""",""備註"":""中壢所""}"
24.956707,121.221314,"{""類別"":"""",""建築物名稱"":"""",""電腦編號"":""EPA00398"",""地址"":""8鄰大同路166號"",""緯度"":""24.956707"",""經度"":""121.221314"",""地下樓層數"":""1"",""可容納人數"":""53.0"",""轄管分局"":""中壢分局"",""停車場坡道"":"""",""備註"":""中壢所""}"
