編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1731.0,廍子里,臺中市北屯區廍子里樹孝路718號,1,2887.0,第五分局,"120.722327 ","24.160916 "
1732.0,和平里,臺中市北屯區和平里軍福十五路332號,1,1375.0,第五分局,"120.723328 ","24.174191 "
1733.0,和平里,臺中市北屯區和平里軍福十五路316號,1,2620.0,第五分局,"120.724413 ","24.174174 "
1734.0,廍子里,臺中市北屯區廍子里祥順六街188號,1,2023.0,第五分局,"120.729193 ","24.169872 "
1735.0,和平里,臺中市北屯區和平里環中東路二段281號,1,1161.0,第五分局,"120.721147 ","24.174544 "
1736.0,廍子里,臺中市北屯區廍子里太和東街8號,1,873.0,第五分局,"120.727165 ","24.162502 "
1737.0,廍子里,臺中市北屯區廍子里太順路97號,2,4375.0,第五分局,"120.725305 ","24.158562 "
1738.0,廍子里,臺中市北屯區廍子里太和東街128號,1,589.0,第五分局,"120.726962 ","24.164262 "
1739.0,廍子里,臺中市北屯區廍子里太和路一段223號,1,1098.0,第五分局,"120.724822 ","24.160958 "
1740.0,陳平里,臺中市北屯區陳平里中清路二段742巷25號,1,978.0,第五分局,"120.665205 ","24.185392 "
1741.0,陳平里,臺中市北屯區陳平里中清路二段552巷8弄25號,1,562.0,第五分局,"120.667017 ","24.181667 "
1742.0,陳平里,臺中市北屯區陳平里中清路二段552巷8弄26號,1,112.0,第五分局,"120.666865 ","24.181559 "
1743.0,陳平里,臺中市北屯區陳平里中清路二段630號,2,2274.0,第五分局,"120.665679 ","24.183405 "
1744.0,陳平里,臺中市北屯區陳平里中清路二段742巷63號,1,978.0,第五分局,"120.666077 ","24.185866 "
1745.0,陳平里,臺中市北屯區陳平里中清路二段742巷28號,1,2271.0,第五分局,"120.665464 ","24.185272 "
1746.0,陳平里,臺中市北屯區陳平里敦化路一段629號,1,1724.0,第五分局,"120.664897 ","24.185886 "
1747.0,大德里,臺中市北屯區大德里平德路36號,1,2046.0,第五分局,"120.672022 ","24.182162 "
1748.0,大德里,臺中市北屯區大德里平德路142巷1號,1,450.0,第五分局,"120.670032 ","24.185518 "
1749.0,大德里,臺中市北屯區大德里雷中街102巷1號,1,450.0,第五分局,"120.670796 ","24.185652 "
1750.0,大德里,臺中市北屯區大德里平德路128號,2,636.0,第五分局,"120.670192 ","24.185172 "
1751.0,大德里,臺中市北屯區大德里雷中街112巷2號,1,1032.0,第五分局,"120.671183 ","24.185383 "
1752.0,新平里,臺中市北屯區新平里中清路二段451號,3,843.0,第五分局,"120.666666 ","24.180472 "
1753.0,新平里,臺中市北屯區新平里中清路二段415巷6號,1,337.0,第五分局,"120.666732 ","24.179994 "
1754.0,忠平里,臺中市北屯區忠平里平德路187巷37號,2,506.0,第五分局,"120.668825 ","24.185281 "
1755.0,忠平里,臺中市北屯區忠平里陳平路60巷21號,1,45.0,第五分局,"120.668833 ","24.184639 "
1756.0,忠平里,臺中市北屯區忠平里敦化路一段509號,3,1022.0,第五分局,"120.667125 ","24.186914 "
1757.0,水湳里,臺中市北屯區水湳里文心路四段81號,2,1030.0,第五分局,"120.672693 ","24.174261 "
1758.0,水湳里,臺中市北屯區水湳里文心路三段1029號,2,585.0,第五分局,"120.670417 ","24.173894 "
1759.0,水湳里,臺中市北屯區水湳里文心路三段1041號,1,84.0,第五分局,"120.670691 ","24.173933 "
1760.0,水湳里,臺中市北屯區水湳里文心路三段447號,3,675.0,第五分局,"120.668631 ","24.173707 "
1761.0,水湳里,臺中市北屯區水湳里文心路三段1023號,2,585.0,第五分局,"120.670022 ","24.173822 "
1762.0,水湳里,臺中市北屯區水湳里中清路二段9號,1,45.0,第五分局,"120.671105 ","24.174123 "
1763.0,水湳里,臺中市北屯區水湳里麻園西街55號,1,28.0,第五分局,"120.673901 ","24.174696 "
1764.0,水湳里,臺中市北屯區水湳里中清東一街21號,1,281.0,第五分局,"120.672514 ","24.175044 "
1765.0,水湳里,臺中市北屯區水湳里中清東一街52號,1,281.0,第五分局,"120.672993 ","24.174558 "
1766.0,水湳里,臺中市北屯區水湳里中清東一街6號,1,587.0,第五分局,"120.672203 ","24.175169 "
1767.0,水湳里,臺中市北屯區水湳里大連路一段149號,1,382.0,第五分局,"120.674662 ","24.177053 "
1768.0,水湳里,臺中市北屯區水湳里大連路一段147號,1,73.0,第五分局,"120.674556 ","24.177019 "
1769.0,水湳里,臺中市北屯區水湳里大連北街46巷55號,1,450.0,第五分局,"120.674346 ","24.179254 "
1770.0,水湳里,臺中市北屯區水湳里瀋陽北路67號,1,619.0,第五分局,"120.672426 ","24.177523 "
1771.0,水湳里,臺中市北屯區水湳里瀋陽北路13巷23號,1,225.0,第五分局,"120.671839 ","24.176746 "
1772.0,水湳里,臺中市北屯區水湳里瀋陽北路65巷12號,1,1119.0,第五分局,"120.672174 ","24.177522 "
1773.0,水湳里,臺中市北屯區水湳里瀋陽北路13巷43號,1,1252.0,第五分局,"120.671822 ","24.176995 "
1774.0,水湳里,臺中市北屯區水湳里文心路四段99號,1,1675.0,第五分局,"120.673327 ","24.174531 "
1775.0,水湳里,臺中市北屯區水湳里文心路四段57號,1,1660.0,第五分局,"120.671986 ","24.174118 "
1776.0,陳平里,臺中市北屯區陳平里雷中街19巷8號,1,112.0,第五分局,"120.668117 ","24.180754 "
1777.0,陳平里,臺中市北屯區陳平里雷中街19巷10號,1,56.0,第五分局,"120.668065 ","24.180820 "
1778.0,陳平里,臺中市北屯區陳平里雷中街19巷16號,1,28.0,第五分局,"120.667947 ","24.180983 "
1779.0,陳平里,臺中市北屯區陳平里雷中街19巷46號,1,84.0,第五分局,"120.667289 ","24.181837 "
1780.0,陳平里,臺中市北屯區陳平里雷中街19巷50號,1,84.0,第五分局,"120.667221 ","24.181919 "
1781.0,陳平里,臺中市北屯區陳平里雷中街19巷57號,1,281.0,第五分局,"120.667106 ","24.181767 "
1782.0,陳平里,臺中市北屯區陳平里雷中街25巷3號,1,52.0,第五分局,"120.668172 ","24.180941 "
1783.0,陳平里,臺中市北屯區陳平里雷中街25巷13號,1,52.0,第五分局,"120.667801 ","24.181436 "
1784.0,陳平里,臺中市北屯區忠平里陳平路75號,1,22.0,第五分局,"120.667589 ","24.185538 "
1785.0,陳平里,臺中市北屯區陳平里雷中街21-3號,1,164.0,第五分局,"120.668531 ","24.181173 "
1786.0,陳平里,臺中市北屯區陳平里陳平路10巷2號,1,71.0,第五分局,"120.665847 ","24.184193 "
1787.0,大德里,臺中市北屯區大德里中清路二段362巷3號,1,371.0,第五分局,"120.668217 ","24.179683 "
1788.0,大德里,臺中市北屯區大德里中清路二段332號,1,281.0,第五分局,"120.668360 ","24.178991 "
1789.0,大德里,臺中市北屯區大德里平德路18巷33弄49號,1,123.0,第五分局,"120.671805 ","24.182980 "
1790.0,大德里,臺中市北屯區大德里平德路103巷10號,1,337.0,第五分局,"120.670374 ","24.183786 "
1791.0,大德里,臺中市北屯區大德里平德路62巷2號,1,67.0,第五分局,"120.671746 ","24.183036 "
1792.0,大德里,臺中市北屯區大德里雷中街2巷24號,1,174.0,第五分局,"120.670123 ","24.180716 "
1793.0,大德里,臺中市北屯區大德里雷中街32巷14號,1,56.0,第五分局,"120.670250 ","24.181638 "
1794.0,大德里,臺中市北屯區大德里雷中街32巷18號,1,33.0,第五分局,"120.670332 ","24.181540 "
1795.0,大德里,臺中市北屯區大德里雷中街32巷16號,1,33.0,第五分局,"120.670294 ","24.181581 "
1796.0,大德里,臺中市北屯區大德里雷中街32巷65號,1,287.0,第五分局,"120.670899 ","24.181054 "
1797.0,大德里,臺中市北屯區大德里雷中街42巷1弄16號,1,56.0,第五分局,"120.670193 ","24.183382 "
1798.0,大德里,臺中市北屯區大德里雷中街42巷1弄16-1號,1,56.0,第五分局,"120.670215 ","24.183420 "
1799.0,大德里,臺中市北屯區大德里雷中街18巷22號,1,146.0,第五分局,"120.669805 ","24.181521 "
1800.0,大德里,臺中市北屯區大德里雷中街66號,1,281.0,第五分局,"120.669908 ","24.183734 "
1801.0,大德里,臺中市北屯區大德里平德路96巷11號,1,123.0,第五分局,"120.671210 ","24.184055 "
1802.0,大德里,臺中市北屯區大德里雷中街48號,1,56.0,第五分局,"120.669774 ","24.183223 "
1803.0,大德里,臺中市北屯區大德里平德路122巷22號,1,33.0,第五分局,"120.670851 ","24.185026 "
1804.0,大德里,臺中市北屯區大德里平德路122巷20號,1,33.0,第五分局,"120.670816 ","24.185008 "
1805.0,大德里,臺中市北屯區大德里平德路122巷14號,1,51.0,第五分局,"120.670710 ","24.184954 "
1806.0,大德里,臺中市北屯區大德里雷中街42巷1弄18號,1,112.0,第五分局,"120.670255 ","24.183465 "
1807.0,大德里,臺中市北屯區大德里雷中街42巷1弄16號,1,56.0,第五分局,"120.670193 ","24.183382 "
1808.0,大德里,臺中市北屯區大德里平德路156號,1,33.0,第五分局,"120.669819 ","24.185649 "
1809.0,大德里,臺中市北屯區大德里雷中街54號,1,63.0,第五分局,"120.669870 ","24.183375 "
1810.0,忠平里,臺中市北屯區忠平里雷中街95號,1,157.0,第五分局,"120.670044 ","24.184864 "
1811.0,忠平里,臺中市北屯區忠平里雷中街59巷7弄28號,1,393.0,第五分局,"120.668775 ","24.183095 "
1812.0,忠平里,臺中市北屯區忠平里雷中街61巷9號,1,225.0,第五分局,"120.669272 ","24.183454 "
1813.0,忠平里,臺中市北屯區忠平里陳平路73號,1,22.0,第五分局,"120.667551 ","24.185517 "
1814.0,忠平里,臺中市北屯區忠平里陳平路77號,1,22.0,第五分局,"120.667626 ","24.185558 "
1815.0,忠平里,臺中市北屯區忠平里陳平路79號,1,22.0,第五分局,"120.667665 ","24.185579 "
1816.0,忠平里,臺中市北屯區忠平里陳平路81號,1,22.0,第五分局,"120.667703 ","24.185599 "
1817.0,忠平里,臺中市北屯區忠平里陳平路83號,1,22.0,第五分局,"120.667741 ","24.185620 "
1818.0,忠平里,臺中市北屯區忠平里陳平路85號,1,22.0,第五分局,"120.667778 ","24.185639 "
1819.0,忠平里,臺中市北屯區忠平里陳平路87號,1,22.0,第五分局,"120.667818 ","24.185659 "
1820.0,忠平里,臺中市北屯區忠平里陳平路89號,1,22.0,第五分局,"120.667857 ","24.185680 "
1821.0,忠平里,臺中市北屯區忠平里陳平路117巷46號,1,33.0,第五分局,"120.668094 ","24.187134 "
1822.0,忠平里,臺中市北屯區忠平里陳平路65巷1號,1,33.0,第五分局,"120.667137 ","24.185677 "
1823.0,仁愛里,臺中市北屯區仁愛里大連北街116號,1,22.0,第五分局,"120.671691 ","24.178521 "
1824.0,仁愛里,臺中市北屯區仁愛里大連北街120號,1,17.0,第五分局,"120.671569 ","24.178563 "
1825.0,仁愛里,臺中市北屯區仁愛里水湳路108號,1,17.0,第五分局,"120.671696 ","24.178175 "
1826.0,仁愛里,臺中市北屯區仁愛里大連北街111號,1,15.0,第五分局,"120.671982 ","24.178049 "
1827.0,仁愛里,臺中市北屯區仁愛里大連北街115號,1,15.0,第五分局,"120.671901 ","24.178076 "
1828.0,仁愛里,臺中市北屯區仁愛里大連北街117號,1,15.0,第五分局,"120.671862 ","24.178090 "
1829.0,仁愛里,臺中市北屯區仁愛里大連北街119號,1,15.0,第五分局,"120.671826 ","24.178114 "
1830.0,仁愛里,臺中市北屯區仁愛里大連北街121號,1,11.0,第五分局,"120.671789 ","24.178135 "
1831.0,仁愛里,臺中市北屯區仁愛里大連北街123號,1,15.0,第五分局,"120.671750 ","24.178160 "
1832.0,水湳里,臺中市北屯區水湳里中清路二段140號,1,22.0,第五分局,"120.670404 ","24.176293 "
1833.0,水湳里,臺中市北屯區水湳里中清路二段138號,1,22.0,第五分局,"120.670433 ","24.176268 "
1834.0,水湳里,臺中市北屯區水湳里華美西街二段470號,1,163.0,第五分局,"120.668612 ","24.175560 "
1835.0,水湳里,臺中市北屯區水湳里大連路一段56-4號,1,28.0,第五分局,"120.672809 ","24.175792 "
1836.0,水湳里,臺中市北屯區水湳里大連路一段56-5號,1,39.0,第五分局,"120.672867 ","24.175823 "
1837.0,水湳里,臺中市北屯區水湳里大連路一段56-3號,1,17.0,第五分局,"120.672766 ","24.175765 "
1838.0,水湳里,臺中市北屯區水湳里大連路一段160號,1,22.0,第五分局,"120.675460 ","24.176947 "
1839.0,水湳里,臺中市北屯區水湳里大連路一段156號,1,22.0,第五分局,"120.675369 ","24.176891 "
1840.0,水湳里,臺中市北屯區水湳里大連路一段158號,1,22.0,第五分局,"120.675413 ","24.176929 "
1841.0,水湳里,臺中市北屯區水湳里大連路一段152號,1,22.0,第五分局,"120.675287 ","24.176939 "
1842.0,水湳里,臺中市北屯區水湳里大連路一段154號,1,22.0,第五分局,"120.675331 ","24.176936 "
1843.0,水湳里,臺中市北屯區水湳里大連路一段66-2號,1,17.0,第五分局,"120.673423 ","24.176117 "
1844.0,水湳里,臺中市北屯區水湳里大連路一段66-3號,1,27.0,第五分局,"120.673452 ","24.176138 "
1845.0,水湳里,臺中市北屯區水湳里大連路一段66-1號,1,17.0,第五分局,"120.673390 ","24.176092 "
1846.0,水湳里,臺中市北屯區水湳里大連路一段66號,1,17.0,第五分局,"120.673357 ","24.176065 "
1847.0,水湳里,臺中市北屯區水湳里大連路一段30號,1,28.0,第五分局,"120.671943 ","24.175303 "
1848.0,水湳里,臺中市北屯區水湳里大連路一段26號,1,28.0,第五分局,"120.671869 ","24.175265 "
1849.0,水湳里,臺中市北屯區水湳里大連路一段24號,1,28.0,第五分局,"120.671834 ","24.175245 "
1850.0,水湳里,臺中市北屯區水湳里大連路一段22號,1,28.0,第五分局,"120.671796 ","24.175225 "
1851.0,水湳里,臺中市北屯區水湳里大連路一段20號,1,28.0,第五分局,"120.671758 ","24.175207 "
1852.0,水湳里,臺中市北屯區水湳里大連路一段18號,1,28.0,第五分局,"120.671730 ","24.175187 "
1853.0,水湳里,臺中市北屯區水湳里大連路一段16巷9號,1,101.0,第五分局,"120.672016 ","24.174984 "
1854.0,水湳里,臺中市北屯區水湳里大連路一段66巷29號,1,39.0,第五分局,"120.674224 ","24.176272 "
1855.0,水湳里,臺中市北屯區水湳里中清東一街4號,1,33.0,第五分局,"120.672140 ","24.175200 "
1856.0,水湳里,臺中市北屯區水湳里中清東一街2號,1,28.0,第五分局,"120.672137 ","24.175248 "
1857.0,水湳里,臺中市北屯區水湳里大連路一段32號,1,39.0,第五分局,"120.671987 ","24.175319 "
1858.0,水湳里,臺中市北屯區水湳里中清東一街48號,1,17.0,第五分局,"120.672905 ","24.174572 "
1859.0,水湳里,臺中市北屯區水湳里中清東一街50號,1,17.0,第五分局,"120.672946 ","24.174565 "
1860.0,水湳里,臺中市北屯區水湳里中清東一街46號,1,17.0,第五分局,"120.672864 ","24.174576 "
1861.0,水湳里,臺中市北屯區水湳里大連路一段54巷36號,1,112.0,第五分局,"120.673205 ","24.175079 "
1862.0,水湳里,臺中市北屯區水湳里中清東一街67號,1,219.0,第五分局,"120.673612 ","24.174731 "
1863.0,水湳里,臺中市北屯區水湳里大連北街89號,1,22.0,第五分局,"120.672822 ","24.177775 "
1864.0,水湳里,臺中市北屯區水湳里大連北街87號,1,22.0,第五分局,"120.672861 ","24.177761 "
1865.0,水湳里,臺中市北屯區水湳里大連北街85號,1,22.0,第五分局,"120.672901 ","24.177747 "
1866.0,水湳里,臺中市北屯區水湳里大連北街83號,1,22.0,第五分局,"120.672940 ","24.177733 "
1867.0,水湳里,臺中市北屯區水湳里大連北街79號,1,22.0,第五分局,"120.673019 ","24.177705 "
1868.0,水湳里,臺中市北屯區水湳里大連北街77號,1,22.0,第五分局,"120.673058 ","24.177692 "
1869.0,水湳里,臺中市北屯區水湳里大連北街75號,1,22.0,第五分局,"120.673108 ","24.177678 "
1870.0,水湳里,臺中市北屯區水湳里大連北街73號,1,22.0,第五分局,"120.673147 ","24.177664 "
1871.0,水湳里,臺中市北屯區水湳里大連北街71號,1,22.0,第五分局,"120.673187 ","24.177651 "
1872.0,水湳里,臺中市北屯區水湳里大連北街69號,1,22.0,第五分局,"120.673226 ","24.177636 "
1873.0,水湳里,臺中市北屯區水湳里大連北街67號,1,22.0,第五分局,"120.673266 ","24.177621 "
1874.0,水湳里,臺中市北屯區水湳里大連路一段193-1號,1,39.0,第五分局,"120.675455 ","24.177409 "
1875.0,水湳里,臺中市北屯區水湳里大連路一段193號,1,39.0,第五分局,"120.675447 ","24.177371 "
1876.0,水湳里,臺中市北屯區水湳里大連路一段145號,1,73.0,第五分局,"120.674496 ","24.176990 "
1877.0,水湳里,臺中市北屯區水湳里大連北街43號,1,129.0,第五分局,"120.673778 ","24.177454 "
1878.0,水湳里,臺中市北屯區水湳里大連路一段177號,1,28.0,第五分局,"120.675156 ","24.177211 "
1879.0,水湳里,臺中市北屯區水湳里大連路一段217號,1,33.0,第五分局,"120.676080 ","24.177164 "
1880.0,水湳里,臺中市北屯區水湳里大連路一段219號,1,33.0,第五分局,"120.676123 ","24.177159 "
1881.0,水湳里,臺中市北屯區水湳里大連路一段221號,1,33.0,第五分局,"120.676167 ","24.177154 "
1882.0,水湳里,臺中市北屯區水湳里大連路一段223號,1,33.0,第五分局,"120.676205 ","24.177136 "
1883.0,水湳里,臺中市北屯區水湳里大連路一段181號,1,17.0,第五分局,"120.675348 ","24.177244 "
