編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1717.0,惠來里,臺中市西屯區惠來里臺灣大道三段322號,1.0,53.0,第六分局,"120.644181 ","24.166008 "
1718.0,惠來里,臺中市西屯區惠來里臺灣大道三段326號,1.0,53.0,第六分局,"120.644142 ","24.166025 "
1719.0,惠來里,臺中市西屯區惠來里臺灣大道三段328號,1.0,53.0,第六分局,"120.644084 ","24.166053 "
1720.0,惠來里,臺中市西屯區惠來里西屯路二段202號,1.0,24.0,第六分局,"120.649407 ","24.168288 "
1721.0,惠來里,臺中市西屯區惠來里惠來路二段122號,1.0,1358.0,第六分局,"120.642036 ","24.163112 "
1722.0,惠來里,臺中市西屯區惠來里市政南一路12號,1.0,3680.0,第六分局,"120.638208 ","24.158847 "
1723.0,惠來里,臺中市西屯區惠來里市政路101號,1.0,3386.0,第六分局,"120.640731 ","24.157561 "
1724.0,惠來里,臺中市西屯區惠來里市政路53號,1.0,5276.0,第六分局,"120.642759 ","24.156161 "
1725.0,惠來里,臺中市西屯區惠來里惠中路二段35號,1.0,3312.0,第六分局,"120.641454 ","24.156369 "
1726.0,惠來里,臺中市西屯區惠來里文心路二段645號,1.0,1544.0,第六分局,"120.648588 ","24.161799 "
1727.0,惠來里,臺中市西屯區惠來里文心路二段93號,1.0,6145.0,第六分局,"120.646435 ","24.158089 "
1728.0,惠來里,臺中市西屯區惠來里市政北一路20號,1.0,15126.0,第六分局,"120.645612 ","24.157648 "
1729.0,惠來里,臺中市西屯區惠來里市政北一路28號,1.0,2139.0,第六分局,"120.645283 ","24.157779 "
1730.0,惠來里,臺中市西屯區惠來里市政北一路58號,1.0,2911.0,第六分局,"120.643901 ","24.158763 "
1731.0,惠來里,臺中市西屯區惠來里市政北三路31號,1.0,1440.0,第六分局,"120.645953 ","24.159227 "
1732.0,惠來里,臺中市西屯區惠來里惠中路一段133號,1.0,1665.0,第六分局,"120.642844 ","24.158200 "
1733.0,惠來里,臺中市西屯區惠來里惠文路788號,1.0,3407.0,第六分局,"120.644357 ","24.156815 "
1734.0,惠來里,臺中市西屯區惠來里市政北七路166號,1.0,4803.0,第六分局,"120.641876 ","24.164878 "
1735.0,惠來里,臺中市西屯區惠來里市政路480號,1.0,5882.0,第六分局,"120.638548 ","24.159742 "
1736.0,惠來里,臺中市西屯區惠來里惠來路二段1號,1.0,5244.0,第六分局,"120.639283 ","24.159884 "
1737.0,惠來里,臺中市西屯區惠來里惠中路一段198號,1.0,2579.0,第六分局,"120.642711 ","24.159596 "
1738.0,惠來里,臺中市西屯區惠來里市政北一路118號,1.0,1004.0,第六分局,"120.642219 ","24.159503 "
1739.0,惠來里,臺中市西屯區惠來里市政北一路128號,1.0,1741.0,第六分局,120.6417513,24.1598005
1740.0,惠來里,臺中市西屯區惠來里市政北二路21號,1.0,1183.0,第六分局,"120.642608 ","24.160098 "
1741.0,惠來里,臺中市西屯區惠來里市政北二路25號,1.0,3295.0,第六分局,"120.642180 ","24.160336 "
1742.0,惠來里,臺中市西屯區惠來里西屯路二段297-8號,1.0,2253.0,第六分局,"120.648400 ","24.168785 "
1743.0,惠來里,臺中市西屯區惠來里惠中路一段86號,1.0,1005.0,第六分局,"120.645640 ","24.163934 "
1744.0,惠來里,臺中市西屯區惠來里惠中路一段98號,1.0,1148.0,第六分局,"120.644481 ","24.162109 "
1745.0,惠來里,臺中市西屯惠來里洛陽路111巷36號,1.0,2713.0,第六分局,"120.650567 ","24.168257 "
1746.0,港尾里,臺中市西屯區港尾里環中路二段27號,1.0,1309.0,第六分局,"120.654996 ","24.198861 "
1747.0,福中里,臺中市西屯區福中里工業區1路1號,1.0,80.0,第六分局,"120.612202 ","24.166257 "
1748.0,福中里,臺中市西屯區福中里中工一路348號,1.0,2132.0,第六分局,"120.615059 ","24.172564 "
1749.0,福中里,臺中市西屯區福中里中工二路150號,1.0,574.0,第六分局,"120.615865 ","24.177638 "
1750.0,福中里,臺中市西屯區福中里中工二路166號,1.0,78.0,第六分局,"120.615754 ","24.177161 "
1751.0,福中里,臺中市西屯區福中里中工二路168號,1.0,78.0,第六分局,"120.615747 ","24.177115 "
1752.0,福中里,臺中市西屯區福中里中工二路186號,1.0,912.0,第六分局,"120.615652 ","24.176711 "
1753.0,福中里,臺中市西屯區福中里中工二路20號,1.0,468.0,第六分局,"120.616435 ","24.181557 "
1754.0,福中里,臺中市西屯區福中里中工二路212號,1.0,154.0,第六分局,"120.615624 ","24.176189 "
1755.0,福中里,臺中市西屯區福中里中工二路236號,1.0,577.0,第六分局,"120.615598 ","24.175775 "
1756.0,福中里,臺中市西屯區福中里中工二路28號,1.0,29.0,第六分局,"120.616414 ","24.181372 "
1757.0,福中里,臺中市西屯區福中里中工二路30號,1.0,28.0,第六分局,"120.616407 ","24.181325 "
1758.0,福中里,臺中市西屯區福中里中工二路318號,1.0,354.0,第六分局,"120.615167 ","24.173161 "
1759.0,福中里,臺中市西屯區福中里中工二路38號,1.0,25.0,第六分局,"120.616378 ","24.181138 "
1760.0,福中里,臺中市西屯區福中里中工二路80號,1.0,1118.0,第六分局,"120.616223 ","24.179974 "
1761.0,福中里,臺中市西屯區福中里天保街145號,1.0,362.0,第六分局,"120.614984 ","24.176247 "
1762.0,福中里,臺中市西屯區福中里天保街150巷11號,1.0,62.0,第六分局,"120.615002 ","24.176053 "
1763.0,福中里,臺中市西屯區福中里天保街150巷12號,1.0,128.0,第六分局,"120.614788 ","24.176323 "
1764.0,福中里,臺中市西屯區福中里天保街150巷7號,1.0,78.0,第六分局,"120.614994 ","24.176151 "
1765.0,福中里,臺中市西屯區福中里天保街150巷9號,1.0,77.0,第六分局,"120.615008 ","24.176098 "
1766.0,福中里,臺中市西屯區福中里天保街150號,1.0,28.0,第六分局,"120.614645 ","24.176520 "
1767.0,福中里,臺中市西屯區福中里天保街160巷15號,1.0,122.0,第六分局,"120.614503 ","24.175948 "
1768.0,福中里,臺中市西屯區福中里福中16街10號,1.0,66.0,第六分局,"120.615868 ","24.180471 "
1769.0,福中里,臺中市西屯區福中里福中七街19號,1.0,892.0,第六分局,"120.615916 ","24.179186 "
1770.0,福中里,臺中市西屯區福中里福中七街1號,1.0,168.0,第六分局,"120.615916 ","24.179186 "
1771.0,福中里,臺中市西屯區福中里福中七街9巷10號,1.0,64.0,第六分局,"120.615613 ","24.179061 "
1772.0,福中里,臺中市西屯區福中里福中七街9巷24號,1.0,76.0,第六分局,"120.615587 ","24.178750 "
1773.0,福中里,臺中市西屯區福中里福中七街9巷6號,1.0,25.0,第六分局,"120.615620 ","24.179130 "
1774.0,福中里,臺中市西屯區福中里福中七街9巷8號,1.0,26.0,第六分局,"120.615615 ","24.179099 "
1775.0,福中里,臺中市西屯區福中里福中九街13巷2號,1.0,913.0,第六分局,"120.614968 ","24.177661 "
1776.0,福中里,臺中市西屯區福中里福中二街10巷16號,1.0,112.0,第六分局,"120.615977 ","24.181236 "
1777.0,福中里,臺中市西屯區福中里福中二街10巷20號,1.0,132.0,第六分局,"120.615961 ","24.181135 "
1778.0,福中里,臺中市西屯區福中里福中二街10巷22號,1.0,132.0,第六分局,"120.615951 ","24.181073 "
1779.0,福中里,臺中市西屯區福中里福中二街33巷1號,1.0,49.0,第六分局,"120.615444 ","24.181664 "
1780.0,福中里,臺中市西屯區福中里福中八街1號,1.0,48.0,第六分局,"120.615829 ","24.178369 "
1781.0,福中里,臺中市西屯區福中里福中八街25巷10號,1.0,45.0,第六分局,"120.615093 ","24.178363 "
1782.0,福中里,臺中市西屯區福中里福中八街25巷12號,1.0,45.0,第六分局,"120.615145 ","24.178300 "
1783.0,福中里,臺中市西屯區福中里福中八街25巷14號,1.0,45.0,第六分局,"120.615081 ","24.178280 "
1784.0,福中里,臺中市西屯區福中里福中八街25巷16號,1.0,45.0,第六分局,"120.615074 ","24.178239 "
1785.0,福中里,臺中市西屯區福中里福中八街25巷18號,1.0,45.0,第六分局,"120.615067 ","24.178198 "
1786.0,福中里,臺中市西屯區福中里福中八街25巷20號,1.0,45.0,第六分局,"120.615061 ","24.178158 "
1787.0,福中里,臺中市西屯區福中里福中八街25巷22號,1.0,45.0,第六分局,"120.615055 ","24.178118 "
1788.0,福中里,臺中市西屯區福中里福中八街25巷24號,1.0,45.0,第六分局,"120.615048 ","24.178076 "
1789.0,福中里,臺中市西屯區福中里福中八街25巷2號,1.0,45.0,第六分局,"120.615132 ","24.178525 "
1790.0,福中里,臺中市西屯區福中里福中八街25巷4號,1.0,45.0,第六分局,"120.615112 ","24.178484 "
1791.0,福中里,臺中市西屯區福中里福中八街25巷6號,1.0,45.0,第六分局,"120.615106 ","24.178443 "
1792.0,福中里,臺中市西屯區福中里福中八街25巷8號,1.0,45.0,第六分局,"120.615100 ","24.178402 "
1793.0,福中里,臺中市西屯區福中里福中八街29號,1.0,44.0,第六分局,"120.614983 ","24.178502 "
1794.0,福中里,臺中市西屯區福中里福中八街2號,1.0,33.0,第六分局,"120.615864 ","24.178602 "
1795.0,福中里,臺中市西屯區福中里福中八街31號,1.0,42.0,第六分局,"120.614904 ","24.178508 "
1796.0,福中里,臺中市西屯區福中里福中八街33巷1號,1.0,44.0,第六分局,"120.614935 ","24.178397 "
1797.0,福中里,臺中市西屯區福中里福中八街33巷2號,1.0,44.0,第六分局,"120.614931 ","24.178339 "
1798.0,福中里,臺中市西屯區福中里福中八街3號,1.0,49.0,第六分局,"120.615785 ","24.178366 "
1799.0,福中里,臺中市西屯區福中里福中八街42巷12號,1.0,84.0,第六分局,"120.615041 ","24.179074 "
1800.0,福中里,臺中市西屯區福中里福中八街42巷14號,1.0,84.0,第六分局,"120.615047 ","24.179117 "
1801.0,福中里,臺中市西屯區福中里福中八街4號,1.0,36.0,第六分局,"120.615821 ","24.178607 "
1802.0,福中里,臺中市西屯區福中里福中八街5號,1.0,49.0,第六分局,"120.615757 ","24.178384 "
1803.0,福中里,臺中市西屯區福中里福中八街6號,1.0,36.0,第六分局,"120.615782 ","24.178629 "
1804.0,福中里,臺中市西屯區福中里福中八街7號,1.0,48.0,第六分局,"120.615714 ","24.178384 "
1805.0,福中里,臺中市西屯區福中里福中八街8號,1.0,36.0,第六分局,"120.615741 ","24.178633 "
1806.0,福中里,臺中市西屯區福中里福中十五街11號,1.0,116.0,第六分局,"120.614757 ","24.174261 "
1807.0,福中里,臺中市西屯區福中里福中十五街13巷19號,1.0,93.0,第六分局,"120.614599 ","24.173776 "
1808.0,福中里,臺中市西屯區福中里福中十五街13巷20號,1.0,34.0,第六分局,"120.614653 ","24.173876 "
1809.0,福中里,臺中市西屯區福中里福中十五街13巷22號,1.0,33.0,第六分局,"120.614412 ","24.173921 "
1810.0,福中里,臺中市西屯區福中里福中十五街13巷24號,1.0,33.0,第六分局,"120.614406 ","24.173881 "
1811.0,福中里,臺中市西屯區福中里福中十五街13巷26號,1.0,33.0,第六分局,"120.614400 ","24.173843 "
1812.0,福中里,臺中市西屯區福中里福中十五街13巷28號,1.0,33.0,第六分局,"120.614394 ","24.173804 "
1813.0,福中里,臺中市西屯區福中里福中十五街13巷2號,1.0,128.0,第六分局,"120.614498 ","24.174309 "
1814.0,福中里,臺中市西屯區福中里福中十五街13巷30號,1.0,33.0,第六分局,"120.614389 ","24.173764 "
1815.0,福中里,臺中市西屯區福中里福中十五街13巷32號,1.0,33.0,第六分局,"120.614383 ","24.173725 "
1816.0,福中里,臺中市西屯區福中里福中十五街13巷34號,1.0,33.0,第六分局,"120.614377 ","24.173687 "
1817.0,福中里,臺中市西屯區福中里福中十五街13巷36號,1.0,33.0,第六分局,"120.614371 ","24.173646 "
1818.0,福中里,臺中市西屯區福中里福中十五街13巷38號,1.0,33.0,第六分局,"120.614366 ","24.173608 "
1819.0,福中里,臺中市西屯區福中里福中十五街13巷40號,1.0,33.0,第六分局,"120.614360 ","24.173569 "
1820.0,福中里,臺中市西屯區福中里福中十五街13巷42號,1.0,33.0,第六分局,"120.614354 ","24.173528 "
1821.0,福中里,臺中市西屯區福中里福中十五街13巷44號,1.0,46.0,第六分局,"120.614653 ","24.173876 "
1822.0,福中里,臺中市西屯區福中里福中十五街13巷46號,1.0,33.0,第六分局,"120.614343 ","24.173451 "
1823.0,福中里,臺中市西屯區福中里福中十五街13巷48號,1.0,34.0,第六分局,"120.614337 ","24.173411 "
1824.0,福中里,臺中市西屯區福中里福中十五街13巷4號,1.0,64.0,第六分局,"120.614469 ","24.174257 "
1825.0,福中里,臺中市西屯區福中里福中十六街5巷1號,1.0,981.0,第六分局,"120.614946 ","24.173041 "
1826.0,福中里,臺中市西屯區福中里福中十六街9號,1.0,1288.0,第六分局,"120.614372 ","24.173089 "
1827.0,福中里,臺中市西屯區福中里福中十街23巷4號,1.0,24.0,第六分局,"120.614870 ","24.176955 "
1828.0,福中里,臺中市西屯區福中里福中十街27號,1.0,216.0,第六分局,"120.614771 ","24.177059 "
1829.0,福中里,臺中市西屯區福中里福中十街31巷9號,1.0,366.0,第六分局,"120.614692 ","24.176864 "
1830.0,福中里,臺中市西屯區福中里福中三街27號,1.0,206.0,第六分局,"120.615515 ","24.180990 "
1831.0,福中里,臺中市西屯區福中里福中三街33巷5號,1.0,198.0,第六分局,"120.615328 ","24.180916 "
1832.0,福中里,臺中市西屯區福中里福中三街6號,1.0,213.0,第六分局,"120.616186 ","24.180854 "
1833.0,福中里,臺中市西屯區福中里福中六街22號,1.0,32.0,第六分局,"120.615416 ","24.179919 "
1834.0,福中里,臺中市西屯區福中里福中六街24號,1.0,33.0,第六分局,"120.615365 ","24.179928 "
1835.0,福中里,臺中市西屯區福中里福中六街26號,1.0,33.0,第六分局,"120.615325 ","24.179931 "
1836.0,福中里,臺中市西屯區福中里福中六路30號,1.0,624.0,第六分局,"120.615132 ","24.179939 "
1837.0,福中里,臺中市西屯區福安二街3巷37號,1.0,46.0,第六分局,"120.617493 ","24.180363 "
1838.0,福安里,臺中市西屯區福安里臺灣大道四段562號,1.0,30.0,第六分局,"120.624390 ","24.178923 "
1839.0,福安里,臺中市西屯區福安里臺灣大道四段636號,1.0,40.0,第六分局,"120.623142 ","24.179549 "
1840.0,福安里,臺中市西屯區福安里臺灣大道四段638號,1.0,40.0,第六分局,"120.623102 ","24.179569 "
1841.0,福安里,臺中市西屯區福安里臺灣大道四段682號,1.0,50.0,第六分局,"120.622322 ","24.179974 "
1842.0,福安里,臺中市西屯區福安里臺灣大道四段72號,1.0,60.0,第六分局,"120.628714 ","24.176879 "
1843.0,福安里,臺中市西屯區福安里福順路137-1號,1.0,3503.0,第六分局,"120.623260 ","24.180935 "
1844.0,福安里,臺中市西屯區中工二路27號,1.0,52.0,第六分局,"120.616691 ","24.181380 "
1845.0,福安里,臺中市西屯區中工二路348號,1.0,2132.0,第六分局,"120.615059 ","24.172564 "
1846.0,福安里,臺中市西屯區中工三路118號,1.0,34.0,第六分局,"120.618424 ","24.178191 "
1847.0,福安里,臺中市西屯區中工三路31號,1.0,78.0,第六分局,"120.619382 ","24.179977 "
1848.0,福安里,臺中市西屯區中工三路35號,1.0,182.0,第六分局,"120.619339 ","24.179897 "
1849.0,福安里,臺中市西屯區中工三路36號,1.0,110.0,第六分局,"120.619196 ","24.180133 "
1850.0,福安里,臺中市西屯區中工三路39號,1.0,50.0,第六分局,"120.619324 ","24.179800 "
1851.0,福安里,臺中市西屯區中工三路41號,1.0,50.0,第六分局,"120.619333 ","24.179759 "
1852.0,福安里,臺中市西屯區中工三路42號,1.0,21.0,第六分局,"120.619108 ","24.180028 "
1853.0,福安里,臺中市西屯區中工三路44號,1.0,21.0,第六分局,"120.619088 ","24.179991 "
1854.0,福安里,臺中市西屯區中工三路59巷32號,2.0,29.0,第六分局,"120.618741 ","24.177479 "
1855.0,福安里,臺中市西屯區中工三路60號,1.0,188.0,第六分局,"120.619023 ","24.179769 "
1856.0,福安里,臺中市西屯區中工三路66號,1.0,22.0,第六分局,"120.618949 ","24.179631 "
1857.0,福安里,臺中市西屯區中工三路68號,1.0,22.0,第六分局,"120.618961 ","24.179580 "
1858.0,福安里,臺中市西屯區中工三路70號,1.0,38.0,第六分局,"120.618915 ","24.179554 "
1859.0,福安里,臺中市西屯區中工三路72號,1.0,22.0,第六分局,"120.618903 ","24.179520 "
1860.0,福安里,臺中市西屯區中工三路83號,1.0,70.0,第六分局,"120.618986 ","24.178806 "
1861.0,福安里,臺中市西屯區中工三路86號,1.0,72.0,第六分局,"120.618857 ","24.179310 "
1862.0,福安里,臺中市西屯區中工三路88號,1.0,72.0,第六分局,"120.618840 ","24.179264 "
1863.0,福安里,臺中市西屯區玉門路108號,1.0,66.0,第六分局,"120.610360 ","24.186893 "
1864.0,福安里,臺中市西屯區福安里西屯路三段159巷56弄66號,1.0,1682.0,第六分局,"120.631750 ","24.182829 "
1865.0,福安里,臺中市西屯區東海路31號,1.0,249.0,第六分局,"120.604347 ","24.177043 "
1866.0,福安里,臺中市西屯區福安七街1號,1.0,293.0,第六分局,"120.617915 ","24.177057 "
1867.0,福安里,臺中市西屯區福安二街26號,1.0,141.0,第六分局,"120.618150 ","24.180554 "
1868.0,福安里,臺中市西屯區福安二街3巷35號,1.0,46.0,第六分局,"120.617480 ","24.180326 "
