類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA03522,俾頭里,臺北市中山區市民大道三段169號,"25.04481,121.540648",1,611.0,中山分局,
一般住宅,WMA00017,俾頭里,臺北市中山區八德路二段232-234號,"25.046417,121.540333",1,2616.0,中山分局,
一般住宅,WMA01210,俾頭里,臺北市中山區安東街16巷3-11號,"25.045276,121.541745",1,116.0,中山分局,
一般住宅,WMA01211,俾頭里,臺北市中山區安東街16巷13弄1-11號,"25.045387,121.541186",1,585.0,中山分局,
一般住宅,WMA01212,俾頭里,臺北市中山區安東街16巷13弄2-16號,"25.045484,121.540991",1,440.0,中山分局,
一般住宅,WMA03412,俾頭里,臺北市中山區安東街16號之1,"25.045528,121.542083",1,157.0,中山分局,
一般住宅,WMA00051,俾頭里,臺北市中山區八德路二段312巷17-19號,"25.046364,121.543083",1,235.0,中山分局,
一般住宅,WMA00052,俾頭里,臺北市中山區八德路二段312巷41-45號,"25.045805,121.543302",1,355.0,中山分局,
一般住宅,WMA00053,俾頭里,臺北市中山區八德路二段332巷2-8號,"25.047014,121.543272",1,210.0,中山分局,
一般住宅,WMA02176,俾頭里,臺北市中山區復興南路一段31-34號,"25.046507,121.543687",1,451.0,中山分局,
一般住宅,WMA02177,俾頭里,臺北市中山區復興南路一段38-44號,"25.045494,121.543657",1,579.0,中山分局,
一般住宅,WMA03030,俾頭里,臺北市中山區復興南路一段2號,"25.04718,121.543683",6,1175.0,中山分局,
一般住宅,WMA03223,俾頭里,臺北市中山區復興南路一段36號,"25.045905,121.543667",1,540.0,中山分局,
一般住宅,WMA03461,俾頭里,臺北市中山區復興南路一段50號,"25.045141,121.543645",1,224.0,中山分局,
一般住宅,WMA00021,俾頭里,臺北市中山區八德路二段310號,"25.047381,121.542682",1,1381.0,中山分局,
一般住宅,WMA00047,俾頭里,臺北市中山區八德路二段300號,"25.047315,121.54242",1,113.0,中山分局,
一般住宅,WMA00048,俾頭里,臺北市中山區八德路二段300巷30-32號,"25.046202,121.542372",1,241.0,中山分局,
一般住宅,WMA00049,俾頭里,臺北市中山區八德路二段300巷66-76號,"25.045468,121.542586",1,641.0,中山分局,
一般住宅,WMA00050,俾頭里,臺北市中山區八德路二段300巷78-80號,"25.045079,121.542745",1,264.0,中山分局,
一般住宅,WMA01203,俾頭里,臺北市中山區安東街19-19號之3,"25.045128,121.542373",1,328.0,中山分局,
一般住宅,WMA01204,俾頭里,臺北市中山區安東街21-21號之2,"25.044924,121.542598",1,264.0,中山分局,
一般住宅,WMA03036,俾頭里,臺北市中山區八德路二段306-308號,"25.046855,121.542479",5,7120.0,中山分局,
一般住宅,WMA03886,俾頭里,臺北市中山區八德路二段146巷1弄6號,"25.045846817861758,121.53730006763244",1,764.0,中山分局,
一般住宅,WMA03609,俾頭里,臺北市中山區安東街15號,"25.045624,121.542179",1,311.0,中山分局,
公有建築物,WMA01207,埤頭里,臺北市中山區安東街16巷2號,"25.045276,121.541745",1,317.0,中山分局,
一般住宅,WMA00215,康樂里,臺北市中山區中山北路二段9、9之1號,"25.059601,121.523146",1,132.0,中山分局,
一般住宅,WMA00218,康樂里,臺北市中山區中山北路二段11巷1、3號,"25.052776,121.5241",1,440.0,中山分局,
一般住宅,WMA00219,康樂里,臺北市中山區中山北路二段11巷10號,"25.052779,121.524002",1,114.0,中山分局,
一般住宅,WMA00221,康樂里,臺北市中山區中山北路二段11巷20號,"25.052779,121.524002",1,193.0,中山分局,
一般住宅,WMA00222,康樂里,臺北市中山區中山北路二段11巷9號,"25.052786,121.523837",1,161.0,中山分局,
一般住宅,WMA00288,康樂里,臺北市中山區中山北路二段27巷2、2之2號,"25.053056,121.524286",1,324.0,中山分局,
一般住宅,WMA00289,康樂里,臺北市中山區中山北路二段27巷4、4之1號,"25.053056,121.524286",1,512.0,中山分局,
一般住宅,WMA01811,康樂里,臺北市中山區南京東路一段25號,"25.052357,121.524242",1,384.0,中山分局,
一般住宅,WMA03230,康樂里,臺北市中山區南京東路一段35號,"25.053073,121.52694",3,7450.0,中山分局,
一般住宅,WMA03249,康樂里,臺北市中山區中山北路二段27巷6號,"25.053104,121.523732",1,350.0,中山分局,
一般住宅,WMA03355,康樂里,臺北市中山區南京東路一段31巷6號,"25.052824,121.524449",2,176.0,中山分局,
一般住宅,WMA03662,康樂里,臺北市中山區南京東路一段9號,"25.052441,121.523248",1、2、3、4、5、6、7,1201.0,中山分局,
一般住宅,WMA00190,康樂里,臺北市中山區中山北路二段31號,"25.053326,121.522833",1,275.0,中山分局,
一般住宅,WMA00191,康樂里,臺北市中山區中山北路二段33-37號,"25.053381,121.522836",1,340.0,中山分局,
一般住宅,WMA00192,康樂里,臺北市中山區中山北路二段37號之1,"25.053723,121.52285",2,887.0,中山分局,
一般住宅,WMA00287,康樂里,臺北市中山區南京東路一段一段1巷5-11號,"25.051604,121.527294",1,485.0,中山分局,
一般住宅,WMA00287,康樂里,臺北市中山區中山北路二段27巷1號-1號之2,"25.05325,121.523208",1,485.0,中山分局,
一般住宅,WMA00290,康樂里,臺北市中山區中山北路二段27巷9號,"25.053214,121.524146",1,82.0,中山分局,
一般住宅,WMA00302,康樂里,臺北市中山區中山北路二段39巷14、14之1號,"25.053695,121.524458",1,331.0,中山分局,
一般住宅,WMA00303,康樂里,臺北市中山區中山北路二段39巷2、2之1號,"25.053695,121.524458",1,201.0,中山分局,
一般住宅,WMA00304,康樂里,臺北市中山區中山北路二段39巷6之1號,"25.05392,121.523448",1,107.0,中山分局,
一般住宅,WMA00308,康樂里,臺北市中山區中山北路二段39巷8號,"25.053929,121.523548",1,264.0,中山分局,
一般住宅,WMA01816,康樂里,臺北市中山區南京東路一段13巷8、10號,"25.053733,121.523643",1,142.0,中山分局,
一般住宅,WMA01817,康樂里,臺北市中山區南京東路一段13巷9號，7弄1號,"25.053636,121.523469",1,353.0,中山分局,
一般住宅,WMA01818,康樂里,臺北市中山區南京東路一段13巷6弄8、10號,"25.053522,121.523559",1,164.0,中山分局,
一般住宅,WMA01819,康樂里,臺北市中山區南京東路一段13巷7弄4、6號,"25.053609,121.524347",1,614.0,中山分局,
一般住宅,WMA03050,康樂里,臺北市中山區中山北路二段27巷9、11號,"25.053056,121.524286",1,209.0,中山分局,
一般住宅,WMA03063,康樂里,臺北市中山區中山北路二段39巷10號,"25.053906,121.523797",1,259.0,中山分局,
一般住宅,WMA03149,康樂里,臺北市中山區南京東路一段13巷6弄3號,"25.05364,121.52329",1,53.0,中山分局,
一般住宅,WMA03162,康樂里,臺北市中山區中山北路二段39巷6號,"25.053923,121.523379",1,382.0,中山分局,
一般住宅,WMA03796,康樂里,臺北市中山區中山北路二段27巷5號,"25.053298,121.523715",1,495.0,中山分局,
一般住宅,WMA00193,康樂里,臺北市中山區中山北路二段41號,"25.054538,121.522471",4、5,8718.0,中山分局,
一般住宅,WMA00312,康樂里,臺北市中山區中山北路二段45巷11號,"25.054494,121.523456",1,301.0,中山分局,
一般住宅,WMA00313,康樂里,臺北市中山區中山北路二段45巷21號,"25.054489,121.523585",1,237.0,中山分局,
一般住宅,WMA00314,康樂里,臺北市中山區中山北路二段45巷21之1號,"25.054476,121.523861",1,340.0,中山分局,
一般住宅,WMA00315,康樂里,臺北市中山區中山北路二段45巷23號,"25.054469,121.524046",1,395.0,中山分局,
一般住宅,WMA00316,康樂里,臺北市中山區中山北路二段45巷3號,"25.05451,121.523112",1,108.0,中山分局,
一般住宅,WMA00317,康樂里,臺北市中山區中山北路二段45巷35號,"25.054461,121.52482",1,246.0,中山分局,
一般住宅,WMA00318,康樂里,臺北市中山區中山北路二段45巷5號,"25.054506,121.523197",1,116.0,中山分局,
一般住宅,WMA00319,康樂里,臺北市中山區中山北路二段45巷7號,"25.054503,121.523276",1,197.0,中山分局,
一般住宅,WMA01267,康樂里,臺北市中山區林森北路264、266號,"25.068172,121.525895",1,418.0,中山分局,
一般住宅,WMA01267,康樂里,臺北市中山區長春路40號,"25.054842,121.524998",1,418.0,中山分局,
一般住宅,WMA01736,康樂里,臺北市中山區長春路16號,"25.05486,121.523669",1,186.0,中山分局,
一般住宅,WMA01751,康樂里,臺北市中山區長春路20號,"25.054857,121.523777",1,238.0,中山分局,
一般住宅,WMA01760,康樂里,臺北市中山區長春路26號,"25.054846,121.524519",2,1381.0,中山分局,
一般住宅,WMA01777,康樂里,臺北市中山區長春路6號,"25.054863,121.523303",1,254.0,中山分局,
一般住宅,WMA01347,康樂里,臺北市中山區長春路90號,"25.054746,121.527205",5,2170.0,中山分局,
一般住宅,WMA01783,康樂里,臺北市中山區長春路88號,"25.0548,121.526929",1,262.0,中山分局,
一般住宅,WMA02308,康樂里,臺北市中山區新生北路二段28巷1-5號,"25.053899,121.526904",3,3353.0,中山分局,
一般住宅,WMA01264,康樂里,臺北市中山區林森北路261-263之5號,"25.054473,121.525554",1、2、3,2108.0,中山分局,
一般住宅,WMA01264,康樂里,臺北市中山區長春路46號,"25.054818,121.525628",1、2、3,2108.0,中山分局,
一般住宅,WMA01346,康樂里,臺北市中山區林森北路259巷9-13號,"25.054456,121.526101",1,779.0,中山分局,
一般住宅,WMA01774,康樂里,臺北市中山區長春路52號,"25.054825,121.525874",1,25.0,中山分局,
一般住宅,WMA01775,康樂里,臺北市中山區長春路56號,"25.054824,121.526002",2,193.0,中山分局,
一般住宅,WMA01778,康樂里,臺北市中山區長春路62-70之1號,"25.054821,121.526259",1,340.0,中山分局,
一般住宅,WMA01780,康樂里,臺北市中山區長春路72-82之1號,"25.054808,121.526577",1,400.0,中山分局,
一般住宅,WMA03867,康樂里,臺北市中山區南京東路一段19號,"25.052361,121.524063",1,1200.0,中山分局,
公有建築物,WMA03230,康樂里,臺北市中山區南京東路一段35號,"25.053073,121.52694",3,7450.0,中山分局,
一般住宅,WMA01898,復華里,臺北市中山區南京東路三段131號,"25.052128,121.540662",2,2238.0,中山分局,
一般住宅,WMA01900,復華里,臺北市中山區南京東路三段189號,"25.052087,121.542231",1,163.0,中山分局,
一般住宅,WMA01902,復華里,臺北市中山區南京東路三段195-197號,"25.052091,121.542317",1,217.0,中山分局,
一般住宅,WMA01904,復華里,臺北市中山區南京東路三段201號,"25.052091,121.54252",1,430.0,中山分局,
一般住宅,WMA01906,復華里,臺北市中山區南京東路三段219-221號,"25.052067,121.543104",1,1404.0,中山分局,
一般住宅,WMA01920,復華里,臺北市中山區南京東路三段223巷18號,"25.054027,121.543377",1,305.0,中山分局,
一般住宅,WMA01921,復華里,臺北市中山區南京東路三段223巷8-10號,"25.052845,121.543408",1,440.0,中山分局,
一般住宅,WMA02620,復華里,臺北市中山區遼寧街108巷1-3號,"25.052562,121.541918",1,461.0,中山分局,
一般住宅,WMA03086,復華里,臺北市中山區南京東路三段133號,"25.052185,121.541258",4,3035.0,中山分局,
一般住宅,WMA03348,復華里,臺北市中山區遼寧街139號,"25.052256,121.542137",3,647.0,中山分局,
一般住宅,WMA01766,復華里,臺北市中山區長春路318-320號,"25.054538,121.540631",4,548.0,中山分局,
一般住宅,WMA01767,復華里,臺北市中山區長春路328號,"25.054535,121.540854",1,11.0,中山分局,
一般住宅,WMA01768,復華里,臺北市中山區長春路334-340號,"25.054542,121.540937",1,434.0,中山分局,
一般住宅,WMA01769,復華里,臺北市中山區長春路346號,"25.054527,121.541116",1,111.0,中山分局,
一般住宅,WMA01770,復華里,臺北市中山區長春路348-4號,"25.054521,121.541506",1,132.0,中山分局,
一般住宅,WMA02621,復華里,臺北市中山區遼寧街128巷21-23號,"25.053463,121.54116",1,206.0,中山分局,
一般住宅,WMA02622,復華里,臺北市中山區遼寧街138巷26號,"25.053615,121.541039",1,88.0,中山分局,
一般住宅,WMA02719,復華里,臺北市中山區龍江路135號,"25.05349,121.54064",2,296.0,中山分局,
一般住宅,WMA02720,復華里,臺北市中山區龍江路143-147號,"25.053732,121.540738",1,361.0,中山分局,
一般住宅,WMA02721,復華里,臺北市中山區龍江路151-153號,"25.054017,121.540619",1,372.0,中山分局,
一般住宅,WMA02722,復華里,臺北市中山區龍江路157-161號,"25.054317,121.540627",1,156.0,中山分局,
一般住宅,WMA02773,復華里,臺北市中山區龍江路137巷11號,"25.053605,121.540983",1,20.0,中山分局,
一般住宅,WMA02774,復華里,臺北市中山區龍江路149巷20號,"25.053882,121.541056",1,11.0,中山分局,
一般住宅,WMA02775,復華里,臺北市中山區龍江路149巷7-2號,"25.053982,121.541259",1,75.0,中山分局,
一般住宅,WMA02776,復華里,臺北市中山區龍江路155巷12號,"25.054172,121.541126",1,172.0,中山分局,
一般住宅,WMA02777,復華里,臺北市中山區龍江路155巷29號,"25.054269,121.541623",1,48.0,中山分局,
一般住宅,WMA01771,復華里,臺北市中山區長春路362-384號,"25.054478,121.54246",2,2261.0,中山分局,
一般住宅,WMA01772,復華里,臺北市中山區長春路406-410號,"25.054476,121.543623",1,121.0,中山分局,
一般住宅,WMA02098,復華里,臺北市中山區復興北路150號,"25.052783,121.543839",2,904.0,中山分局,
一般住宅,WMA02099,復華里,臺北市中山區復興北路154-156號,"25.053182,121.54373",1,270.0,中山分局,
一般住宅,WMA02100,復華里,臺北市中山區復興北路164號,"25.053471,121.54386",1,354.0,中山分局,
一般住宅,WMA02101,復華里,臺北市中山區復興北路166-168號,"25.053608,121.543863",1,377.0,中山分局,
一般住宅,WMA02102,復華里,臺北市中山區復興北路170-172號,"25.053747,121.543865",1,230.0,中山分局,
一般住宅,WMA02103,復華里,臺北市中山區復興北路174-176號,"25.053957,121.543814",1,475.0,中山分局,
一般住宅,WMA02104,復華里,臺北市中山區復興北路178號,"25.054241,121.543875",3,1564.0,中山分局,
一般住宅,WMA02624,復華里,臺北市中山區遼寧街199巷19-21號,"25.053954,121.542897",1,122.0,中山分局,
一般住宅,WMA02625,復華里,臺北市中山區遼寧街199巷23號,"25.053953,121.54309",1,221.0,中山分局,
一般住宅,WMA02626,復華里,臺北市中山區遼寧街199巷5-7號,"25.053977,121.542396",1,221.0,中山分局,
一般住宅,WMA01755,復華里,臺北市中山區長春路218-220號,"25.054618,121.537644",3,902.0,中山分局,
一般住宅,WMA01787,復華里,臺北市中山區長春路258巷6號,"25.054155,121.538918",3,949.0,中山分局,
一般住宅,WMA01788,復華里,臺北市中山區長春路258巷10弄2號,"25.05383,121.538774",1,342.0,中山分局,
一般住宅,WMA01789,復華里,臺北市中山區長春路258巷22弄12號,"25.053495,121.538582",1,48.0,中山分局,
一般住宅,WMA01928,復華里,臺北市中山區建國北路二段13-15號,"25.053754,121.537232",1,587.0,中山分局,
一般住宅,WMA01942,復華里,臺北市中山區建國北路二段19巷17號,"25.054349,121.537882",1,40.0,中山分局,
一般住宅,WMA01943,復華里,臺北市中山區建國北路二段19巷21號,"25.054364,121.538044",1,224.0,中山分局,
一般住宅,WMA03014,復華里,臺北市中山區長春路258巷32號,"25.053121,121.538901",1,124.0,中山分局,
一般住宅,WMA03034,復華里,臺北市中山區長春路210-212號,"25.054625,121.537496",1,402.0,中山分局,
一般住宅,WMA03062,復華里,臺北市中山區長春路258巷30號,"25.053287,121.538963",1,80.0,中山分局,
一般住宅,WMA03065,復華里,臺北市中山區建國北路二段17號,"25.054129,121.537274",4,552.0,中山分局,
一般住宅,WMA03220,復華里,臺北市中山區長春路258巷26號,"25.053567,121.538976",1,215.0,中山分局,
一般住宅,WMA01896,復華里,臺北市中山區南京東路三段1號,"25.052216,121.537187",2,221.0,中山分局,
