編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1754.0,公益里,臺中市西區公益里公正路281號,2.0,48.0,第一分局,"120.658098 ","24.148918 "
1755.0,公益里,臺中市西區公益里公正路283號,2.0,26.0,第一分局,"120.658058 ","24.148920 "
1756.0,公益里,臺中市西區公益里公正路285號,2.0,81.0,第一分局,"120.658015 ","24.148923 "
1757.0,公益里,臺中市西區公益里公正路286號,1.0,112.0,第一分局,"120.657683 ","24.149190 "
1758.0,公益里,臺中市西區公益里公正路287號,1.0,88.0,第一分局,"120.657974 ","24.148923 "
1759.0,公益里,臺中市西區公益里公正路289號,1.0,94.0,第一分局,"120.657929 ","24.148924 "
1760.0,公益里,臺中市西區公益里公正路291號,1.0,109.0,第一分局,"120.657886 ","24.148913 "
1761.0,公益里,臺中市西區公益里中美街193巷14號,1.0,62.0,第一分局,"120.659656 ","24.147393 "
1762.0,公益里,臺中市西區公益里中美街193巷14號,1.0,22.0,第一分局,"120.659656 ","24.147393 "
1763.0,公益里,臺中市西區公益里中美街193巷23號,1.0,61.0,第一分局,"120.659222 ","24.147150 "
1764.0,公益里,臺中市西區公益里中美街193巷25號,1.0,81.0,第一分局,"120.659180 ","24.147151 "
1765.0,公益里,臺中市西區公益里中美街193巷25號,1.0,61.0,第一分局,"120.659180 ","24.147151 "
1766.0,公益里,臺中市西區公益里中美街193巷27號,1.0,41.0,第一分局,"120.659137 ","24.147151 "
1767.0,公益里,臺中市西區公益里中美街193巷27號,1.0,24.0,第一分局,"120.659137 ","24.147151 "
1768.0,公益里,臺中市西區公益里中美街193巷29號,1.0,94.0,第一分局,"120.659094 ","24.147151 "
1769.0,公益里,臺中市西區公益里中美街193巷29號,1.0,45.0,第一分局,"120.659094 ","24.147151 "
1770.0,公益里,臺中市西區公益里公正路279號,1.0,30.0,第一分局,"120.658137 ","24.148917 "
1771.0,公益里,臺中市西區公益里向上北路262巷4號,1.0,54.0,第一分局,"120.658509 ","24.148188 "
1772.0,公益里,臺中市西區公益里向上路一段222號,1.0,77.0,第一分局,"120.659381 ","24.146908 "
1773.0,公益里,臺中市西區公益里向上路一段222號,1.0,69.0,第一分局,"120.659381 ","24.146908 "
1774.0,公益里,臺中市西區公益里向上路一段258巷1號,1.0,57.0,第一分局,"120.658184 ","24.147036 "
1775.0,公益里,臺中市西區公益里向上路一段258巷11號,1.0,30.0,第一分局,"120.658182 ","24.147217 "
1776.0,公益里,臺中市西區公益里向上路一段258巷13號,1.0,32.0,第一分局,"120.658185 ","24.147255 "
1777.0,公益里,臺中市西區公益里向上路一段258巷15號,1.0,90.0,第一分局,"120.658180 ","24.147292 "
1778.0,公益里,臺中市西區公益里向上路一段258巷17號,1.0,85.0,第一分局,"120.658180 ","24.147328 "
1779.0,公益里,臺中市西區公益里向上路一段258巷19號,1.0,50.0,第一分局,"120.658180 ","24.147362 "
1780.0,公益里,臺中市西區公益里向上路一段258巷26號,1.0,37.0,第一分局,"120.658450 ","24.147597 "
1781.0,公益里,臺中市西區公益里向上路一段258巷3號,1.0,38.0,第一分局,"120.658184 ","24.147072 "
1782.0,公益里,臺中市西區公益里向上路一段258巷5號,1.0,41.0,第一分局,"120.658184 ","24.147109 "
1783.0,公益里,臺中市西區公益里向上路一段258巷7號,1.0,56.0,第一分局,"120.658210 ","24.147144 "
1784.0,公益里,臺中市西區公益里向上路一段258巷9號,1.0,38.0,第一分局,"120.658182 ","24.147179 "
1785.0,公益里,臺中市西區公益里華美街291號,1.0,48.0,第一分局,"120.658694 ","24.149799 "
1786.0,忠明里,臺中市西區忠明里中美街595號,1.0,22.0,第一分局,"120.661961 ","24.156651 "
1787.0,忠明里,臺中市西區忠明里臺灣大道二段416號,1.0,1328.0,第一分局,"120.663853 ","24.155266 "
1788.0,忠明里,臺中市西區忠明里臺灣大道二段461號,1.0,472.0,第一分局,"120.661334 ","24.155771 "
1789.0,忠明里,臺中市西區忠明里忠誠街31號,1.0,917.0,第一分局,"120.662533 ","24.152404 "
1790.0,忠明里,臺中市西區忠明里明義街46號,1.0,198.0,第一分局,"120.660711 ","24.155117 "
1791.0,忠明里,臺中市西區忠明里博館三街86號,1.0,470.0,第一分局,"120.662716 ","24.157038 "
1792.0,忠明里,臺中市西區忠明里博館路166號,1.0,2722.0,第一分局,"120.663721 ","24.157858 "
1793.0,忠明里,臺中市西區忠明里美村路一段36號,1.0,1109.0,第一分局,"120.661513 ","24.153773 "
1794.0,忠明里,臺中市西區忠明里中美街460號,1.0,58.0,第一分局,"120.660931 ","24.154565 "
1795.0,忠明里,臺中市西區忠明里中美街462號,1.0,58.0,第一分局,"120.660957 ","24.154599 "
1796.0,忠明里,臺中市西區忠明里明義街25號,1.0,52.0,第一分局,"120.661064 ","24.154646 "
1797.0,忠明里,臺中市西區忠明里明義街27號,1.0,52.0,第一分局,"120.661023 ","24.154668 "
1798.0,忠明里,臺中市西區忠明里中興街289號,1.0,3788.0,第一分局,"120.663144 ","24.154019 "
1799.0,忠明里,臺中市西區忠明里美村路一段391號,1.0,1760.0,第一分局,"120.662301 ","24.154277 "
1800.0,忠明里,臺中市西區忠明里中興街245號,1.0,932.0,第一分局,"120.662788 ","24.152702 "
1801.0,忠明里,臺中市西區忠明里美村路60號,1.0,85.0,第一分局,"120.661474 ","24.153034 "
1802.0,忠明里,臺中市西區忠明里美村路62號,1.0,69.0,第一分局,"120.661469 ","24.152989 "
1803.0,忠明里,臺中市西區忠明里美村路66號,1.0,82.0,第一分局,"120.661467 ","24.152906 "
1804.0,忠明里,臺中市西區忠明里美村路70號,1.0,113.0,第一分局,"120.661466 ","24.152850 "
1805.0,忠明里,臺中市西區忠明里美村路76號,1.0,73.0,第一分局,"120.661467 ","24.152740 "
1806.0,忠明里,臺中市西區忠明里中美街427號,1.0,56.0,第一分局,"120.660032 ","24.153365 "
1807.0,忠明里,臺中市西區忠明里中美街429號,1.0,46.0,第一分局,"120.660032 ","24.153365 "
1808.0,忠明里,臺中市西區忠明里中美街431號,1.0,33.0,第一分局,"120.660021 ","24.153451 "
1809.0,忠明里,臺中市西區忠明里中美街433號,1.0,84.0,第一分局,"120.660059 ","24.153492 "
1810.0,忠明里,臺中市西區忠明里中美街435號,1.0,57.0,第一分局,"120.660058 ","24.153535 "
1811.0,忠明里,臺中市西區忠明里忠誠街102巷36號,1.0,56.0,第一分局,"120.659761 ","24.153493 "
1812.0,忠明里,臺中市西區忠明里忠誠街102巷40號,1.0,85.0,第一分局,"120.659806 ","24.153561 "
1813.0,忠明里,臺中市西區忠明里中美街368號,1.0,56.0,第一分局,"120.660355 ","24.151689 "
1814.0,忠明里,臺中市西區忠明里中美街370號,1.0,53.0,第一分局,"120.660355 ","24.151731 "
1815.0,忠明里,臺中市西區忠明里中美街379巷14號,1.0,41.0,第一分局,"120.659367 ","24.152052 "
1816.0,忠明里,臺中市西區忠明里中美街379巷20號,1.0,18.0,第一分局,"120.659172 ","24.152045 "
1817.0,忠明里,臺中市西區忠明里中美街379巷4號,1.0,14.0,第一分局,"120.659811 ","24.152073 "
1818.0,忠明里,臺中市西區忠明里中美街379巷5號,1.0,12.0,第一分局,"120.659679 ","24.151879 "
1819.0,忠明里,臺中市西區忠明里中美街382號,1.0,28.0,第一分局,"120.660338 ","24.152028 "
1820.0,忠明里,臺中市西區忠明里中美街383號,1.0,17.0,第一分局,"120.660048 ","24.152076 "
1821.0,忠明里,臺中市西區忠明里中美街384號,1.0,25.0,第一分局,"120.660312 ","24.152069 "
1822.0,忠明里,臺中市西區忠明里中美街385號,1.0,22.0,第一分局,"120.660048 ","24.152114 "
1823.0,忠明里,臺中市西區忠明里中美街386號,1.0,70.0,第一分局,"120.660337 ","24.152110 "
1824.0,忠明里,臺中市西區忠明里中美街387號,1.0,30.0,第一分局,"120.660049 ","24.152152 "
1825.0,忠明里,臺中市西區忠明里中美街389號,1.0,34.0,第一分局,"120.660049 ","24.152191 "
1826.0,忠明里,臺中市西區忠明里中美街390號,1.0,60.0,第一分局,"120.660337 ","24.152193 "
1827.0,忠明里,臺中市西區忠明里中美街391號,1.0,28.0,第一分局,"120.660049 ","24.152228 "
1828.0,忠明里,臺中市西區忠明里中美街392號,1.0,92.0,第一分局,"120.660338 ","24.152234 "
1829.0,忠明里,臺中市西區忠明里中美街396號,1.0,74.0,第一分局,"120.660325 ","24.152325 "
1830.0,忠明里,臺中市西區忠明里中美街398號,1.0,42.0,第一分局,"120.660325 ","24.152367 "
1831.0,忠明里,臺中市西區忠明里中美街400號,1.0,29.0,第一分局,"120.660323 ","24.152438 "
1832.0,忠明里,臺中市西區忠明里中美街401號,1.0,25.0,第一分局,"120.660030 ","24.152740 "
1833.0,忠明里,臺中市西區忠明里中美街403號,1.0,29.0,第一分局,"120.660045 ","24.152781 "
1834.0,忠明里,臺中市西區忠明里中美街405號,1.0,26.0,第一分局,"120.660062 ","24.152822 "
1835.0,忠明里,臺中市西區忠明里中美街406號,1.0,66.0,第一分局,"120.660304 ","24.152870 "
1836.0,忠明里,臺中市西區忠明里中美街407號,1.0,114.0,第一分局,"120.660084 ","24.152864 "
1837.0,忠明里,臺中市西區忠明里中美街408號,1.0,88.0,第一分局,"120.660301 ","24.152918 "
1838.0,忠明里,臺中市西區忠明里中美街413號,1.0,61.0,第一分局,"120.660062 ","24.152991 "
1839.0,忠明里,臺中市西區忠明里中美街418號,1.0,98.0,第一分局,"120.660310 ","24.152975 "
1840.0,忠明里,臺中市西區忠明里中美街419巷18號,1.0,96.0,第一分局,"120.659735 ","24.153130 "
1841.0,忠明里,臺中市西區忠明里中美街419巷19號,1.0,81.0,第一分局,"120.659457 ","24.152940 "
1842.0,忠明里,臺中市西區忠明里中美街419巷1號,1.0,62.0,第一分局,"120.659949 ","24.152899 "
1843.0,忠明里,臺中市西區忠明里中美街419巷22號,1.0,52.0,第一分局,"120.659471 ","24.153133 "
1844.0,忠明里,臺中市西區忠明里中美街419巷23號,1.0,120.0,第一分局,"120.659336 ","24.152950 "
1845.0,忠明里,臺中市西區忠明里中美街419巷25號,1.0,90.0,第一分局,"120.659335 ","24.152871 "
1846.0,忠明里,臺中市西區忠明里中美街419巷26號,1.0,37.0,第一分局,"120.659374 ","24.153134 "
1847.0,忠明里,臺中市西區忠明里中美街419巷30號,1.0,46.0,第一分局,"120.659289 ","24.153134 "
1848.0,忠明里,臺中市西區忠明里中美街419巷5號,1.0,24.0,第一分局,"120.659835 ","24.152946 "
1849.0,忠明里,臺中市西區忠明里中美街419巷7號,1.0,24.0,第一分局,"120.659794 ","24.152946 "
1850.0,忠明里,臺中市西區忠明里中美街419巷9號,1.0,24.0,第一分局,"120.659755 ","24.152946 "
1851.0,忠明里,臺中市西區忠明里中美街420號,1.0,86.0,第一分局,"120.660306 ","24.153032 "
1852.0,忠明里,臺中市西區忠明里中美街421號,1.0,37.0,第一分局,"120.660032 ","24.153241 "
1853.0,忠明里,臺中市西區忠明里中美街422號,1.0,58.0,第一分局,"120.660309 ","24.153084 "
1854.0,忠明里,臺中市西區忠明里中美街423號,1.0,41.0,第一分局,"120.660032 ","24.153283 "
1855.0,忠明里,臺中市西區忠明里中美街424號,1.0,18.0,第一分局,"120.660489 ","24.153172 "
1856.0,忠明里,臺中市西區忠明里中美街425號,1.0,41.0,第一分局,"120.660032 ","24.153324 "
1857.0,忠明里,臺中市西區忠明里中美街426號,1.0,112.0,第一分局,"120.660345 ","24.153160 "
1858.0,忠明里,臺中市西區忠明里中美街437號,1.0,58.0,第一分局,"120.660078 ","24.153576 "
1859.0,忠明里,臺中市西區忠明里中美街437號,1.0,41.0,第一分局,"120.660078 ","24.153576 "
1860.0,忠明里,臺中市西區忠明里中美街441號,1.0,64.0,第一分局,"120.660079 ","24.153697 "
1861.0,忠明里,臺中市西區忠明里中美街445號,1.0,184.0,第一分局,"120.660546 ","24.154398 "
1862.0,忠明里,臺中市西區忠明里中美街457號,1.0,121.0,第一分局,"120.660664 ","24.154647 "
1863.0,忠明里,臺中市西區忠明里中美街461號,1.0,188.0,第一分局,"120.660760 ","24.154813 "
1864.0,忠明里,臺中市西區忠明里中美街463號,1.0,12.0,第一分局,"120.660883 ","24.154982 "
1865.0,忠明里,臺中市西區忠明里中美街464號,1.0,105.0,第一分局,"120.660966 ","24.154685 "
1866.0,忠明里,臺中市西區忠明里中美街469號,1.0,136.0,第一分局,"120.660965 ","24.155107 "
1867.0,忠明里,臺中市西區忠明里中美街471號,1.0,320.0,第一分局,"120.660998 ","24.155193 "
1868.0,忠明里,臺中市西區忠明里中美街477號,1.0,214.0,第一分局,"120.661117 ","24.155410 "
1869.0,忠明里,臺中市西區忠明里中美街587號,1.0,109.0,第一分局,"120.661878 ","24.156516 "
1870.0,忠明里,臺中市西區忠明里中美街593號,1.0,22.0,第一分局,"120.661940 ","24.156616 "
1871.0,忠明里,臺中市西區忠明里中美街597號,1.0,25.0,第一分局,"120.662017 ","24.156686 "
1872.0,忠明里,臺中市西區忠明里中美街599號,1.0,78.0,第一分局,"120.662059 ","24.156751 "
1873.0,忠明里,臺中市西區忠明里中美街607號,1.0,18.0,第一分局,"120.662183 ","24.156979 "
1874.0,忠明里,臺中市西區忠明里中美街611號,1.0,60.0,第一分局,"120.662308 ","24.157167 "
1875.0,忠明里,臺中市西區忠明里中美街622號,1.0,13.0,第一分局,"120.662650 ","24.157299 "
1876.0,忠明里,臺中市西區忠明里中美街631號,1.0,432.0,第一分局,"120.662547 ","24.157484 "
1877.0,忠明里,臺中市西區忠明里中美街636號,1.0,310.0,第一分局,"120.663002 ","24.157702 "
1878.0,忠明里,臺中市西區忠明里中美街641號,1.0,77.0,第一分局,"120.662655 ","24.157658 "
1879.0,忠明里,臺中市西區忠明里臺灣大道二段405號,1.0,416.0,第一分局,"120.663394 ","24.154729 "
1880.0,忠明里,臺中市西區忠明里臺灣大道二段407號,1.0,26.0,第一分局,"120.663282 ","24.154688 "
1881.0,忠明里,臺中市西區忠明里臺灣大道二段429號,1.0,18.0,第一分局,"120.662792 ","24.155002 "
1882.0,忠明里,臺中市西區忠明里臺灣大道二段479號,1.0,250.0,第一分局,"120.660900 ","24.155996 "
1883.0,忠明里,臺中市西區忠明里臺灣大道二段482巷10號,1.0,18.0,第一分局,"120.661726 ","24.156597 "
1884.0,忠明里,臺中市西區忠明里臺灣大道二段482巷12號,1.0,42.0,第一分局,"120.661748 ","24.156631 "
1885.0,忠明里,臺中市西區忠明里中興街229號,1.0,252.0,第一分局,"120.662808 ","24.151924 "
1886.0,忠明里,臺中市西區忠明里中興街271號,1.0,382.0,第一分局,"120.662867 ","24.153372 "
1887.0,忠明里,臺中市西區忠明里中興街273號,1.0,60.0,第一分局,"120.662879 ","24.153448 "
1888.0,忠明里,臺中市西區忠明里中興街275號,1.0,86.0,第一分局,"120.662901 ","24.153507 "
1889.0,忠明里,臺中市西區忠明里中興街277號,1.0,69.0,第一分局,"120.662951 ","24.153552 "
1890.0,忠明里,臺中市西區忠明里公益路124巷21號,1.0,81.0,第一分局,"120.660794 ","24.151729 "
1891.0,忠明里,臺中市西區忠明里忠誠街103號,1.0,21.0,第一分局,"120.659456 ","24.152410 "
1892.0,忠明里,臺中市西區忠明里忠誠街100號,1.0,92.0,第一分局,"120.659581 ","24.152660 "
1893.0,忠明里,臺中市西區忠明里忠誠街102巷32號,1.0,45.0,第一分局,"120.659740 ","24.153389 "
1894.0,忠明里,臺中市西區忠明里忠誠街102巷42號,1.0,44.0,第一分局,"120.659827 ","24.153596 "
1895.0,忠明里,臺中市西區忠明里忠誠街102巷46號,1.0,82.0,第一分局,"120.659872 ","24.153665 "
1896.0,忠明里,臺中市西區忠明里忠誠街102巷48號,1.0,54.0,第一分局,"120.659893 ","24.153699 "
1897.0,忠明里,臺中市西區忠明里忠誠街102巷50號,1.0,44.0,第一分局,"120.659914 ","24.153734 "
1898.0,忠明里,臺中市西區忠明里忠誠街106號,1.0,29.0,第一分局,"120.659347 ","24.152623 "
1899.0,忠明里,臺中市西區忠明里忠誠街108號,1.0,41.0,第一分局,"120.659278 ","24.152642 "
1900.0,忠明里,臺中市西區忠明里忠誠街110號,1.0,112.0,第一分局,"120.659227 ","24.152678 "
1901.0,忠明里,臺中市西區忠明里忠誠街111號,1.0,21.0,第一分局,"120.659272 ","24.152403 "
1902.0,忠明里,臺中市西區忠明里忠誠街113號,1.0,16.0,第一分局,"120.659229 ","24.152403 "
1903.0,忠明里,臺中市西區忠明里忠誠街115號,1.0,138.0,第一分局,"120.659188 ","24.152403 "
1904.0,忠明里,臺中市西區忠明里忠誠街121號,1.0,34.0,第一分局,"120.658980 ","24.152407 "
1905.0,忠明里,臺中市西區忠明里忠誠街123號,1.0,58.0,第一分局,"120.658980 ","24.152407 "
1906.0,忠明里,臺中市西區忠明里忠誠街24號,1.0,30.0,第一分局,"120.662485 ","24.152645 "
1907.0,忠明里,臺中市西區忠明里忠誠街31號,1.0,496.0,第一分局,"120.662533 ","24.152404 "
1908.0,忠明里,臺中市西區忠明里忠誠街41號,1.0,114.0,第一分局,"120.662124 ","24.152366 "
