類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA00127,頂碩里,臺北市萬華區汀州路一段4號,"25.033325,121.504359",1,198.0,萬華分局,
一般住宅,WZA00192,頂碩里,臺北市萬華區艋舺大道118號,"25.03313,121.502392",1,601.0,萬華分局,
一般住宅,WZA00196,頂碩里,臺北市萬華區艋舺大道102號,"25.033194,121.502684",1,525.0,萬華分局,
一般住宅,WZA00204,頂碩里,臺北市萬華區艋舺大道86巷11號,"25.032924,121.503164",1,36.0,萬華分局,
一般住宅,WZA00205,頂碩里,臺北市萬華區艋舺大道86巷29號,"25.032665,121.503398",1,28.0,萬華分局,
一般住宅,WZA00206,頂碩里,臺北市萬華區艋舺大道86巷7弄2號,"25.032965,121.50336",1,87.0,萬華分局,
一般住宅,WZA02161,頂碩里,臺北市萬華區和平西路二段190巷5之11號,"25.033566,121.504651",1,918.0,萬華分局,
一般住宅,WZA02162,頂碩里,臺北市萬華區中華路二段32巷11號,"25.030788,121.503309",1,198.0,萬華分局,
一般住宅,WZA02163,頂碩里,臺北市萬華區艋舺大道86巷12號,"25.032993,121.503075",1,1540.0,萬華分局,
一般住宅,WZA02187,頂碩里,臺北市萬華區艋舺大道116號,"25.033135,121.502427",1,601.0,萬華分局,
一般住宅,WZA02292,頂碩里,臺北市萬華區大埔街4巷6之1號,"25.033142,121.503958",1,140.0,萬華分局,
公有建築物,WZA00897,頂碩里,臺北市萬華區莒光路171號,"25.031099,121.502702",1,146.0,萬華分局,
公有建築物,WZA01297,頂碩里,臺北市萬華區興寧街2號,"25.032284,121.502014",1,420.0,萬華分局,
一般住宅,WZA00218,富民里,臺北市萬華區西昌街114號,"25.035419,121.499037",1,286.0,萬華分局,
一般住宅,WZA00220,富民里,臺北市萬華區西昌街124號,"25.039781,121.500584",1,268.0,萬華分局,
一般住宅,WZA00221,富民里,臺北市萬華區西昌街128號,"25.039546,121.500564",1,227.0,萬華分局,
一般住宅,WZA00222,富民里,臺北市萬華區西昌街128號,"25.039453,121.500558",1,61.0,萬華分局,
一般住宅,WZA00228,富民里,臺北市萬華區西昌街142號,"25.039766,121.500749",1、2,281.0,萬華分局,
一般住宅,WZA00231,富民里,臺北市萬華區西昌街154號,"25.039021,121.500539",1,136.0,萬華分局,
一般住宅,WZA00283,富民里,臺北市萬華區西園路一段51-1號,"25.039876,121.499966",1,86.0,萬華分局,
一般住宅,WZA00284,富民里,臺北市萬華區西園路一段55號,"25.039724,121.499958",1,123.0,萬華分局,
一般住宅,WZA00286,富民里,臺北市萬華區西園路一段57號,"25.039632,121.499954",1,115.0,萬華分局,
一般住宅,WZA00290,富民里,臺北市萬華區西園路一段75號,"25.03959,121.499951",1,50.0,萬華分局,
一般住宅,WZA00291,富民里,臺北市萬華區西園路一段77號,"25.039203,121.499926",1,108.0,萬華分局,
一般住宅,WZA00292,富民里,臺北市萬華區西園路一段79號,"25.039152,121.499923",1,125.0,萬華分局,
一般住宅,WZA00293,富民里,臺北市萬華區西園路一段81號,"25.039114,121.499922",1,197.0,萬華分局,
一般住宅,WZA00294,富民里,臺北市萬華區西園路一段85號,"25.039071,121.49992",1,552.0,萬華分局,
一般住宅,WZA00792,富民里,臺北市萬華區桂林路131號,"25.038951,121.499915",1,206.0,萬華分局,
一般住宅,WZA00976,富民里,臺北市萬華區貴陽街二段196號,"25.038571,121.500102",1,166.0,萬華分局,
一般住宅,WZA01420,富民里,臺北市萬華區西園路一段63、63-1號,"25.040085,121.500221",1,248.0,萬華分局,
一般住宅,WZA00227,富民里,臺北市萬華區西昌街141號,"25.039857,121.500773",1,118.0,萬華分局,
一般住宅,WZA00230,富民里,臺北市萬華區西昌街149號,"25.039587,121.500741",1,490.0,萬華分局,
一般住宅,WZA00826,富民里,臺北市萬華區康定路136號,"25.039542,121.500739",1,277.0,萬華分局,
一般住宅,WZA00828,富民里,臺北市萬華區康定路160號,"25.040001,121.501889",1,247.0,萬華分局,
一般住宅,WZA00966,富民里,臺北市萬華區貴陽街二段160-1號,"25.039556,121.501825",1,315.0,萬華分局,
一般住宅,WZA01005,富民里,臺北市萬華區貴陽街二段164巷12號,"25.040078,121.50131",1,160.0,萬華分局,
一般住宅,WZA01006,富民里,臺北市萬華區貴陽街二段164巷16號,"25.039528,121.501107",1,178.0,萬華分局,
一般住宅,WZA01007,富民里,臺北市萬華區貴陽街二段164巷6號,"25.039438,121.501104",1,273.0,萬華分局,
一般住宅,WZA01009,富民里,臺北市萬華區貴陽街二段164巷8號,"25.039618,121.50111",1,64.0,萬華分局,
一般住宅,WZA01425,富民里,臺北市萬華區康定路142號,"25.039472,121.500736",1,103.0,萬華分局,
一般住宅,WZA01426,富民里,臺北市萬華區康定路162號,"25.039944,121.50188",1,194.0,萬華分局,
一般住宅,WZA02251,富民里,臺北市萬華區康定路154號,"25.0395,121.501817",1,236.0,萬華分局,
一般住宅,WZA02305,富民里,臺北市萬華區貴陽街二段152號,"25.03967,121.501848",1,339.0,萬華分局,
一般住宅,WZA00233,富民里,臺北市萬華區西昌街159號,"25.03928,121.500719",1,128.0,萬華分局,
一般住宅,WZA00234,富民里,臺北市萬華區西昌街163號,"25.039263,121.500719",1,408.0,萬華分局,
一般住宅,WZA00235,富民里,臺北市萬華區西昌街167號,"25.039176,121.500715",1,346.0,萬華分局,
一般住宅,WZA00236,富民里,臺北市萬華區西昌街171號,"25.039088,121.50071",1,160.0,萬華分局,
一般住宅,WZA02430,富民里,臺北市萬華區西昌街173號,"25.038974,121.500704",1,803.0,萬華分局,
一般住宅,WZA00811,富民里,臺北市萬華區桂林路91號,"25.038889,121.500698",1,268.0,萬華分局,
一般住宅,WZA00812,富民里,臺北市萬華區桂林路93號,"25.038516,121.501431",1,97.0,萬華分局,
一般住宅,WZA00829,富民里,臺北市萬華區康定路190號,"25.038519,121.501371",1,133.0,萬華分局,
一般住宅,WZA00833,富民里,臺北市萬華區康定路206號,"25.038858,121.501728",1,504.0,萬華分局,
一般住宅,WZA00857,富民里,臺北市萬華區康定路172巷2號,"25.038644,121.501699",1,288.0,萬華分局,
一般住宅,WZA00858,富民里,臺北市萬華區康定路172巷4弄8號,"25.039269,121.501596",1,66.0,萬華分局,
一般住宅,WZA00859,富民里,臺北市萬華區康定路188巷4弄2號,"25.039131,121.501476",1,54.0,萬華分局,
一般住宅,WZA00860,富民里,臺北市萬華區康定路188巷4弄4號,"25.039059,121.501475",1,308.0,萬華分局,
一般住宅,WZA01427,富民里,臺北市萬華區貴陽街二段164巷49號,"25.039031,121.501474",1,123.0,萬華分局,
一般住宅,WZA02276,富民里,臺北市萬華區桂林路113號,"25.038938,121.501178",1,92.0,萬華分局,
一般住宅,WZA00237,富民里,臺北市萬華區西昌街180號,"25.038551,121.500697",1,302.0,萬華分局,
一般住宅,WZA00238,富民里,臺北市萬華區西昌街182之1號,"25.037898,121.500497",1,161.0,萬華分局,
一般住宅,WZA00240,富民里,臺北市萬華區西昌街188號,"25.037765,121.500494",1,233.0,萬華分局,
一般住宅,WZA00241,富民里,臺北市萬華區西昌街188號,"25.037735,121.500494",1,151.0,萬華分局,
一般住宅,WZA00295,富民里,臺北市萬華區西園路一段125巷9號,"25.037735,121.500494",1,67.0,萬華分局,
一般住宅,WZA01519,富民里,臺北市萬華區西園路一段125巷5號,"25.037751,121.499838",1,262.0,萬華分局,
一般住宅,WZA01520,富民里,臺北市萬華區西園路一段125巷5號,"25.037859,121.499854",1,231.0,萬華分局,
一般住宅,WZA01521,富民里,臺北市萬華區西園路一段125巷7號,"25.037859,121.499854",1,257.0,萬華分局,
一般住宅,WZA01522,富民里,臺北市萬華區西園路一段125巷7號,"25.037799,121.499861",1,212.0,萬華分局,
一般住宅,WZA01523,富民里,臺北市萬華區西園路一段135號,"25.037799,121.499861",1,173.0,萬華分局,
一般住宅,WZA01524,富民里,臺北市萬華區桂林路92號,"25.037661,121.499698",1,223.0,萬華分局,
一般住宅,WZA01525,富民里,臺北市萬華區桂林路104號,"25.038352,121.500369",1,223.0,萬華分局,
一般住宅,WZA01526,富民里,臺北市萬華區西園路一段109號,"25.038357,121.500054",1,263.0,萬華分局,
一般住宅,WZA01527,富民里,臺北市萬華區西園路一段111號,"25.038191,121.49982",1,90.0,萬華分局,
一般住宅,WZA01528,富民里,臺北市萬華區西園路一段113號,"25.038157,121.499812",1,473.0,萬華分局,
一般住宅,WZA01529,富民里,臺北市萬華區西昌街164號,"25.038117,121.499804",1,306.0,萬華分局,
一般住宅,WZA01530,富民里,臺北市萬華區西昌街166號,"25.038215,121.500502",1,283.0,萬華分局,
一般住宅,WZA01531,富民里,臺北市萬華區西昌街168號,"25.038174,121.500501",1,404.0,萬華分局,
一般住宅,WZA01532,富民里,臺北市萬華區西昌街170號,"25.038136,121.500501",1,306.0,萬華分局,
一般住宅,WZA01533,富民里,臺北市萬華區西昌街172號,"25.038086,121.500457",1,408.0,萬華分局,
一般住宅,WZA01534,富民里,臺北市萬華區西昌街174號,"25.038053,121.500501",1,320.0,萬華分局,
一般住宅,WZA01535,富民里,臺北市萬華區西昌街176號,"25.038008,121.5005",1,262.0,萬華分局,
一般住宅,WZA01536,富民里,臺北市萬華區西昌街178號,"25.037977,121.500497",1,537.0,萬華分局,
一般住宅,WZA01537,富民里,臺北市萬華區西昌街182號-184號,"25.037949,121.500497",1,1120.0,萬華分局,
一般住宅,WZA01538,富民里,臺北市萬華區西昌街182號之1,"25.037844,121.500496",1,497.0,萬華分局,
一般住宅,WZA01539,富民里,臺北市萬華區西昌街200號,"25.037848,121.500468",1,497.0,萬華分局,
一般住宅,WZA01540,富民里,臺北市萬華區西昌街210號,"25.037437,121.500489",1,537.0,萬華分局,
一般住宅,WZA01541,富民里,臺北市萬華區西昌街212號,"25.037216,121.500489",1,537.0,萬華分局,
一般住宅,WZA01542,富民里,臺北市萬華區廣州街207號,"25.037186,121.500489",1,537.0,萬華分局,
一般住宅,WZA01543,富民里,臺北市萬華區廣州街211號,"25.03674,121.50027",1,537.0,萬華分局,
一般住宅,WZA01601,富民里,臺北市萬華區康定路258號,"25.036778,121.499934",1,676.0,萬華分局,
一般住宅,WZA01602,富民里,臺北市萬華區康定路244號,"25.037341,121.501487",1,673.0,萬華分局,
一般住宅,WZA00245,富民里,臺北市萬華區西昌街201號,"25.037683,121.501542",1,296.0,萬華分局,
一般住宅,WZA00246,富民里,臺北市萬華區西昌街203號,"25.037967,121.500667",1,567.0,萬華分局,
一般住宅,WZA00247,富民里,臺北市萬華區西昌街207號,"25.037944,121.500671",1,385.0,萬華分局,
一般住宅,WZA00823,富民里,臺北市萬華區康定路216號,"25.037731,121.50067",1、2,35.0,萬華分局,
一般住宅,WZA02237,富民里,臺北市萬華區康定路250巷5號,"25.038243,121.501641",1,109.0,萬華分局,
一般住宅,WZA01240,富民里,臺北市萬華區廣州街132號,"25.037752,121.501306",1,221.0,萬華分局,
一般住宅,WZA01241,富民里,臺北市萬華區廣州街136號,"25.03656,121.501024",1,132.0,萬華分局,
一般住宅,WZA01242,富民里,臺北市萬華區廣州街138號,"25.036563,121.500919",1,134.0,萬華分局,
一般住宅,WZA01243,富民里,臺北市萬華區廣州街140號,"25.036565,121.500857",1,128.0,萬華分局,
一般住宅,WZA01244,富民里,臺北市萬華區廣州街146號,"25.036567,121.500812",1,338.0,萬華分局,
一般住宅,WZA00504,富民里,臺北市萬華區和平西路三段109巷5號,"25.036199,121.500516",1,288.0,萬華分局,
一般住宅,WZA00537,富民里,臺北市萬華區和平西路三段89巷10號,"25.03572,121.500494",1,224.0,萬華分局,
一般住宅,WZA00538,富民里,臺北市萬華區和平西路三段89巷22號,"25.035675,121.500952",1,221.0,萬華分局,
一般住宅,WZA00539,富民里,臺北市萬華區和平西路三段89巷22號,"25.03591,121.501003",1,38.0,萬華分局,
一般住宅,WZA01546,富民里,臺北市萬華區和平西路三段109巷11號,"25.03591,121.501003",1,15.0,萬華分局,
一般住宅,WZA01547,富民里,臺北市萬華區和平西路三段109巷3號之2,"25.035916,121.500502",1,120.0,萬華分局,
一般住宅,WZA00809,富民里,臺北市萬華區桂林路68號,"25.037227,121.500654",1,358.0,萬華分局,
一般住宅,WZA00836,富民里,臺北市萬華區康定路228-232號,"25.038294,121.501555",1,647.0,萬華分局,
一般住宅,WZA00839,富民里,臺北市萬華區康定路246號,"25.038024,121.501605",1,324.0,萬華分局,
一般住宅,WZA00840,富民里,臺北市萬華區康定路260號,"25.037641,121.501535",1,340.0,萬華分局,
一般住宅,WZA00868,富民里,臺北市萬華區康定路250巷2號,"25.037268,121.501474",1,84.0,萬華分局,
一般住宅,WZA00869,富民里,臺北市萬華區康定路250巷6號,"25.03761,121.50121",1,88.0,萬華分局,
一般住宅,WZA00870,富民里,臺北市萬華區康定路250巷7號,"25.037707,121.501231",1,125.0,萬華分局,
一般住宅,WZA00872,富民里,臺北市萬華區康定路278巷23號,"25.037465,121.501239",1,156.0,萬華分局,
一般住宅,WZA00873,富民里,臺北市萬華區康定路278巷27號,"25.037049,121.50091",1,258.0,萬華分局,
一般住宅,WZA00875,富民里,臺北市萬華區康定路278巷9號,"25.03703,121.50135",1,118.0,萬華分局,
一般住宅,WZA01246,富民里,臺北市萬華區廣州街189號,"25.037044,121.501191",1,282.0,萬華分局,
一般住宅,WZA01598,富民里,臺北市萬華區康定路278巷5號,"25.036724,121.500744",1,150.0,萬華分局,
一般住宅,WZA01599,富民里,臺北市萬華區廣州街191號,"25.03703,121.50135",1,465.0,萬華分局,
一般住宅,WZA01600,富民里,臺北市萬華區西昌街237-2號,"25.036726,121.500705",1,470.0,萬華分局,
一般住宅,WZA02454,富民里,臺北市萬華區康定路172巷1號,"25.039376,121.501715",1,267.0,萬華分局,
一般住宅,WZA02455,富民里,臺北市萬華區康定路178號,"25.039062,121.501763",1,106.0,萬華分局,
一般住宅,WZA02456,富民里,臺北市萬華區西園路一段115號,"25.038062,121.499809",1,564.0,萬華分局,
公有建築物,WZA02294,富民里,臺北市萬華區西園路一段145號,"25.036142,121.499523",4,7580.0,萬華分局,
一般住宅,WZA01604,富福里,臺北市萬華區西園路一段282巷21號B2,"25.038924,121.506925",1,111.0,萬華分局,
一般住宅,WZA00845,富福里,臺北市萬華區康定路380號B1,"25.033778,121.498864",1,814.0,萬華分局,
一般住宅,WZA00274,富福里,臺北市萬華區西園路一段181之1號,"25.034609,121.500198",1,104.0,萬華分局,
一般住宅,WZA00281,富福里,臺北市萬華區西園路一段278號,"25.034358,121.499464",1,317.0,萬華分局,
一般住宅,WZA00076,富福里,臺北市萬華區西園路一段223號,"25.035011,121.499812",2,657.0,萬華分局,
一般住宅,WZA01611,富福里,臺北市萬華區西園路一段213號,"25.034562,121.499543",1,16.0,萬華分局,
一般住宅,WZA00843,富福里,臺北市萬華區康定路344號,"25.033967,121.500058",1,165.0,萬華分局,
一般住宅,WZA00871,富福里,臺北市萬華區康定路277巷19號,"25.035024,121.501076",1,68.0,萬華分局,
一般住宅,WZA01612,富福里,臺北市萬華區大理街20巷10號,"25.034279,121.501928",1,52.0,萬華分局,
一般住宅,WZA00039,富福里,臺北市萬華區大理街24號,"25.033928,121.50218",1,564.0,萬華分局,
一般住宅,WZA00613,富福里,臺北市萬華區大理街26之1號,"25.034558,121.501896",1,114.0,萬華分局,
一般住宅,WZA00876,富福里,臺北市萬華區康定路287巷11號,"25.034559,121.501754",1,43.0,萬華分局,
一般住宅,WZA01617,富福里,臺北市萬華區和平西路三段70之2號,"25.034122,121.501746",1,22.0,萬華分局,
一般住宅,WZA00509,富福里,臺北市萬華區和平西路三段30巷36號,"25.035032,121.503002",1,115.0,萬華分局,
一般住宅,WZA01616,富福里,臺北市萬華區和平西路三段52巷12號,"25.034185,121.503245",1,27.0,萬華分局,
一般住宅,WZA00040,富福里,臺北市萬華區大理街3號,"25.03425,121.503296",1,71.0,萬華分局,
一般住宅,WZA00018,富福里,臺北市萬華區大理街12號,"25.034645,121.502947",1,235.0,萬華分局,
一般住宅,WZA00503,富福里,臺北市萬華區和平西路三段70號,"25.034548,121.502787",1,404.0,萬華分局,
一般住宅,WZA01618,富福里,臺北市萬華區和平西路三段74號,"25.035028,121.503063",1,22.0,萬華分局,
一般住宅,WZA02341,富福里,臺北市萬華區大理街17號Ｂ1,"25.035042,121.502641",1,242.0,萬華分局,
一般住宅,WZA01621,富福里,臺北市萬華區和平西路三段64號,"25.034734,121.502584",1,22.0,萬華分局,
一般住宅,WZA00508,富福里,臺北市萬華區和平西路三段30巷16號B1,"25.034967,121.503243",1,102.0,萬華分局,
一般住宅,WZA00534,富福里,臺北市萬華區和平西路三段52巷19號,"25.034184,121.503952",1,61.0,萬華分局,
一般住宅,WZA00506,富福里,臺北市萬華區艋舺大道85號,"25.034213,121.503401",2,1501.0,萬華分局,
一般住宅,WZA00474,富福里,臺北市萬華區和平西路三段12號,"25.033777,121.502846",1,203.0,萬華分局,
一般住宅,WZA00535,富福里,臺北市萬華區和平西路三段52巷29號,"25.03403,121.504355",1,104.0,萬華分局,
一般住宅,WZA00748,富福里,臺北市萬華區南寧路39之2號,"25.033861,121.503386",1,460.0,萬華分局,
一般住宅,WZA01622,富福里,臺北市萬華區南寧路41號,"25.036187,121.504225",1,44.0,萬華分局,
一般住宅,WZA00749,富福里,臺北市萬華區南寧路43號,"25.036104,121.504141",1,503.0,萬華分局,
