類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA01668,車層里,臺北市大安區忠孝東路四段248巷27、29號,"25.039708,121.554199",1,1033.0,大安分局,
一般住宅,WNA01466,車層里,臺北市大安區延吉街160巷9號,"25.039332,121.554282",1,260.0,大安分局,
一般住宅,WNA00266,車層里,臺北市大安區仁愛路四段345巷15弄9號,"25.038985,121.554258",1,365.0,大安分局,
一般住宅,WNA00196,車層里,臺北市大安區仁愛路四段365號,"25.038034,121.554651",1,988.0,大安分局,
一般住宅,WNA00197,車層里,臺北市大安區仁愛路四段365號,"25.038034,121.554651",2,1568.0,大安分局,
一般住宅,WNA00194,車層里,臺北市大安區仁愛路四段337-343號,"25.038152,121.553662",1,1088.0,大安分局,
一般住宅,WNA00191,車層里,臺北市大安區仁愛路四段325號,"25.03809,121.553233",1、2,1187.0,大安分局,
一般住宅,WNA00195,車層里,臺北市大安區仁愛路四段357號,"25.038067,121.55434",2,1402.0,大安分局,
一般住宅,WNA01647,車層里,臺北市大安區忠孝東路四段216巷51-57號,"25.03885,121.553044",1,925.0,大安分局,
一般住宅,WNA01599,車層里,臺北市大安區忠孝東路四段285號,"25.041671,121.554152",2,1502.0,大安分局,
一般住宅,WNA01427,車層里,臺北市大安區延吉街60-60-1號,"25.043645,121.553798",1,1402.0,大安分局,
一般住宅,WNA04902,車層里,臺北市大安區市民大道四段168號,"25.044084,121.553127",1,188.0,大安分局,
一般住宅,WNA01663,車層里,臺北市大安區忠孝東路四段223巷10弄2號,"25.041955,121.553111",1,457.0,大安分局,
一般住宅,WNA01486,車層里,臺北市大安區延吉街62巷9-11號,"25.043388,121.553256",1,293.0,大安分局,
一般住宅,WNA01664,車層里,臺北市大安區忠孝東路四段223巷20弄1號,"25.042594,121.553121",1,357.0,大安分局,
一般住宅,WNA01660,車層里,臺北市大安區忠孝東路四段223巷36-40號,"25.043102,121.5531",1,323.0,大安分局,
一般住宅,WNA01592,車層里,臺北市大安區忠孝東路四段235號,"25.04162,121.553777",1、2,393.0,大安分局,
一般住宅,WNA01588,車層里,臺北市大安區忠孝東路四段231號,"25.041644,121.553118",1、2,1126.0,大安分局,
一般住宅,WNA02034,和安里,臺北市大安區信義路三段147巷15弄10號,"25.035014,121.542413",1,384.0,大安分局,
一般住宅,WNA02035,和安里,臺北市大安區信義路三段147巷15弄16號,"25.035043,121.542829",1,207.0,大安分局,
一般住宅,WNA02050,和安里,臺北市大安區信義路三段157巷8號,"25.034034,121.542897",1,195.0,大安分局,
一般住宅,WNA02819,和安里,臺北市大安區復興南路ㄧ段378號,"25.034248,121.543392",4,795.0,大安分局,
一般住宅,WNA02820,和安里,臺北市大安區復興南路ㄧ段390號,"25.033722,121.543381",1,1275.0,大安分局,
一般住宅,WNA02821,和安里,臺北市大安區復興南路ㄧ段390號,"25.033722,121.543381",2,1275.0,大安分局,
一般住宅,WNA04476,和安里,臺北市大安區信義路三段151號,"25.033631,121.54223",1,268.0,大安分局,
一般住宅,WNA04489,和安里,臺北市大安區復興南路ㄧ段372號,"25.034739,121.543397",1,265.0,大安分局,
一般住宅,WNA04531,和安里,臺北市大安區信義路三段157巷20號,"25.034846,121.542936",1,193.0,大安分局,
一般住宅,WNA04982,和安里,臺北市大安區信義路三段155號,"25.033622,121.542824",1,491.0,大安分局,
一般住宅,WNA02005,和安里,臺北市大安區信義路三段109-1號,"25.033677,121.539147",2,861.0,大安分局,
一般住宅,WNA04340,和安里,臺北市大安區建國南路一段311號,"25.035128,121.538214",1,2316.0,大安分局,
一般住宅,WNA04556,和安里,臺北市大安區信義路三段111巷6號,"25.03405,121.53941",1,113.0,大安分局,
一般住宅,WNA04626,和安里,臺北市大安區信義路三段105號,"25.033685,121.53885",1,154.0,大安分局,
一般住宅,WNA02255,和安里,臺北市大安區建國南路一段279巷4號,"25.036062,121.538421",1,3770.0,大安分局,
一般住宅,WNA00050,和安里,臺北市大安區仁愛路三段122號,"25.037201,121.540364",3,308.0,大安分局,
一般住宅,WNA00055,和安里,臺北市大安區仁愛路三段136號,"25.037512,121.54142",2,1562.0,大安分局,
一般住宅,WNA00058,和安里,臺北市大安區仁愛路三段144號,"25.03768,121.542146",1,310.0,大安分局,
一般住宅,WNA00079,和安里,臺北市大安區仁愛路三段98號,"25.037569,121.539311",1,638.0,大安分局,
一般住宅,WNA00080,和安里,臺北市大安區仁愛路三段118巷12弄20號,"25.036825,121.539591",1,313.0,大安分局,
一般住宅,WNA00081,和安里,臺北市大安區仁愛路三段118巷12弄4號,"25.03712,121.539677",1,221.0,大安分局,
一般住宅,WNA00083,和安里,臺北市大安區仁愛路三段118巷12弄9號,"25.037257,121.539247",1,64.0,大安分局,
一般住宅,WNA02043,和安里,臺北市大安區信義路三段147巷36弄2號,"25.037129,121.541804",3,1403.0,大安分局,
一般住宅,WNA02812,和安里,臺北市大安區復興南路一段322號,"25.036501,121.543428",1,357.0,大安分局,
一般住宅,WNA02813,和安里,臺北市大安區復興南路一段322號,"25.036501,121.543428",2,357.0,大安分局,
一般住宅,WNA04451,和安里,臺北市大安區仁愛路三段118巷12弄1號,"25.03722,121.539658",2,634.0,大安分局,
一般住宅,WNA04604,和安里,臺北市大安區仁愛路三段128號,"25.038288,121.542247",1,832.0,大安分局,
一般住宅,WNA02037,和安里,臺北市大安區信義路三段147巷15弄27號,"25.035139,121.543111",1,344.0,大安分局,
一般住宅,WNA02040,和安里,臺北市大安區信義路三段147巷17弄4號,"25.035553,121.542501",1,65.0,大安分局,
一般住宅,WNA02858,和安里,臺北市大安區復興南路一段340巷16號,"25.036004,121.542765",1,270.0,大安分局,
一般住宅,WNA05055,和安里,臺北市大安區復興南路一段342號,"25.03599,121.54335",1,589.0,大安分局,
一般住宅,WNA04978,和安里,臺北市大安區建國南路一段275號,"25.036338,121.538355",1,2129.0,大安分局,
一般住宅,WNA02198,和安里,臺北市大安區建國南路一段275號,"25.036338,121.538355",1,237.0,大安分局,
一般住宅,WNA02250,和安里,臺北市大安區建國南路一段275號,"25.036338,121.538355",1,1270.0,大安分局,
一般住宅,WNA02256,和安里,臺北市大安區建國南路一段291巷6號,"25.035602,121.538394",1,4208.0,大安分局,
公有建築物,WNA02053,和安里,臺北市大安區信義路三段157巷10弄6號,"25.034258,121.542416",1,206.0,大安分局,
公有建築物,WNA02008,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,275.0,大安分局,
公有建築物,WNA02009,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1110.0,大安分局,
公有建築物,WNA02010,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1994.0,大安分局,
公有建築物,WNA02011,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1973.0,大安分局,
公有建築物,WNA02012,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1274.0,大安分局,
公有建築物,WNA02013,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1294.0,大安分局,
公有建築物,WNA04764,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1422.0,大安分局,
公有建築物,WNA05041,和安里,臺北市大安區信義路三段143號,"25.033674,121.540396",1,1613.0,大安分局,
供公眾使用建築物,WNA02015,和安里,臺北市大安區信義路三段153號,"25.033626,121.542564",3,558.0,大安分局,
供公眾使用建築物,WNA04856,和安里,臺北市大安區信義路三段149號,"25.033622,121.542145",3,539.0,大安分局,
供公眾使用建築物,WNA02024,和安里,臺北市大安區信義路三段89號,"25.033753,121.538408",1,1534.0,大安分局,
供公眾使用建築物,WNA04442,和安里,臺北市大安區仁愛路三段160號,"25.037694,121.543092",1,395.0,大安分局,
供公眾使用建築物,WNA04441,和安里,臺北市大安區仁愛路三段160號,"25.037694,121.543092",2,167.0,大安分局,
一般住宅,WNA04803,昌隆里,臺北市大安區市民大道三段208號,"25.044367,121.540231",1,244.0,大安分局,
一般住宅,WNA04914,昌隆里,臺北市大安區市民大道三段178號,"25.044478,121.537173",1,902.0,大安分局,
一般住宅,WNA04925,昌隆里,臺北市大安區建國南路一段65巷5號、7號、9號(B.C棟),"25.044011,121.537546",1,2681.0,大安分局,
一般住宅,WNA04926,昌隆里,臺北市大安區市民大道三段198號,"25.044405,121.538501",1,569.0,大安分局,
一般住宅,WNA04947,昌隆里,臺北市大安區市民大道三段206號,"25.044377,121.53998",1,702.0,大安分局,
一般住宅,WNA01511,昌隆里,臺北市大安區忠孝東路三段217巷5弄22號,"25.043407,121.538469",1,41.0,大安分局,
一般住宅,WNA04341,昌隆里,臺北市大安區忠孝東路三段217巷7弄35號,"25.043758,121.538653",1,713.0,大安分局,
公有建築物,WNA02253,昌隆里,臺北市大安區建國南路一段81號,"25.043558,121.537471",1,853.0,大安分局,
一般住宅,WNA00266,法治里,臺北市大安區通化街171巷28號,"25.027667,121.554858",1,215.0,大安分局,
一般住宅,WNA02669,法治里,臺北市大安區通化街171巷30弄22-24號,"25.02737,121.554888",1,177.0,大安分局,
一般住宅,WNA02668,法治里,臺北市大安區通化街171巷30弄14-16號,"25.027481,121.554987",1,170.0,大安分局,
一般住宅,WNA02671,法治里,臺北市大安區通化街175巷12號,"25.027297,121.554546",1,77.0,大安分局,
一般住宅,WNA02735,法治里,臺北市大安區通化街203巷3號,"25.026658,121.55352",1,123.0,大安分局,
一般住宅,WNA02736,法治里,臺北市大安區通化街203巷6-8號,"25.026532,121.553456",1,103.0,大安分局,
一般住宅,WNA02672,法治里,臺北市大安區通化街175巷10弄1-3號,"25.027301,121.554449",1,133.0,大安分局,
一般住宅,WNA02670,法治里,臺北市大安區通化街171巷30弄26-28號,"25.027279,121.554803",1,215.0,大安分局,
一般住宅,WNA02557,法治里,臺北市大安區通化街185-187號,"25.026954,121.553385",1,376.0,大安分局,
一般住宅,WNA02483,法治里,臺北市大安區基隆路二段176號,"25.025967,121.553887",1,860.0,大安分局,
一般住宅,WNA04467,法治里,臺北市大安區基隆路二段172號,"25.026557,121.554772",6,22718.0,大安分局,
一般住宅,WNA02679,法治里,臺北市大安區通化街180巷5-7號,"25.027532,121.552885",1,138.0,大安分局,
一般住宅,WNA02682,法治里,臺北市大安區通化街186巷4-6號,"25.026702,121.552811",1,295.0,大安分局,
一般住宅,WNA02683,法治里,臺北市大安區通化街186巷8號,"25.026755,121.552474",1,1785.0,大安分局,
一般住宅,WNA02566,法治里,臺北市大安區通化街263-265號,"25.025888,121.552487",1,105.0,大安分局,
一般住宅,WNA02559,法治里,臺北市大安區通化街200巷3號,"25.026271,121.552445",1,284.0,大安分局,
一般住宅,WNA02734,法治里,臺北市大安區通化街200巷2-8號,"25.026204,121.5523",1,416.0,大安分局,
一般住宅,WNA02719,法治里,臺北市大安區通化街190巷3號,"25.026423,121.552612",1,216.0,大安分局,
一般住宅,WNA02718,法治里,臺北市大安區通化街190巷1號,"25.026361,121.552746",1,493.0,大安分局,
一般住宅,WNA02677,法治里,臺北市大安區通化街180巷21-23號,"25.027439,121.552657",1,177.0,大安分局,
一般住宅,WNA02678,法治里,臺北市大安區通化街180巷3-5號,"25.027307,121.55322",1,77.0,大安分局,
一般住宅,WNA02675,法治里,臺北市大安區通化街176巷6號,"25.027722,121.552912",1,70.0,大安分局,
一般住宅,WNA02676,法治里,臺北市大安區通化街176巷8號,"25.027754,121.552775",1,347.0,大安分局,
一般住宅,WNA02673,法治里,臺北市大安區通化街176巷12號,"25.027811,121.552609",1,52.0,大安分局,
一般住宅,WNA02674,法治里,臺北市大安區通化街176巷1-3號,"25.02783,121.553113",1,122.0,大安分局,
一般住宅,WNA02659,法治里,臺北市大安區通化街170巷5-7號,"25.028136,121.553029",1,358.0,大安分局,
一般住宅,WNA02567,法治里,臺北市大安區通化街265號,"25.02588,121.552445",1,1104.0,大安分局,
一般住宅,WNA02565,法治里,臺北市大安區通化街257號,"25.025912,121.552627",1,257.0,大安分局,
一般住宅,WNA02558,法治里,臺北市大安區通化街198號,"25.026077,121.552521",1,287.0,大安分局,
一般住宅,WNA02556,法治里,臺北市大安區通化街178號,"25.027486,121.553282",1,92.0,大安分局,
一般住宅,WNA03757,法治里,臺北市大安區樂利路47-49號,"25.02663,121.551852",1,217.0,大安分局,
一般住宅,WNA03758,法治里,臺北市大安區樂利路55-57號,"25.026496,121.551897",1,507.0,大安分局,
一般住宅,WNA03759,法治里,臺北市大安區樂利路71-73號,"25.026173,121.552013",1,226.0,大安分局,
一般住宅,WNA01589,法治里,臺北市大安區通化街176巷15號,"25.027941,121.552677",1,314.0,大安分局,
一般住宅,WNA02733,法治里,臺北市大安區通化街200巷3號,"25.026271,121.552445",1,158.0,大安分局,
一般住宅,WNA04446,法治里,臺北市大安區通化街200巷7號,"25.026492,121.552336",1,226.0,大安分局,
一般住宅,WNA04560,法治里,臺北市大安區通化街188號,"25.026361,121.55295",1,645.0,大安分局,
一般住宅,WNA02560,法治里,臺北市大安區通化街215號,"25.026259,121.553178",1,213.0,大安分局,
一般住宅,WNA02561,法治里,臺北市大安區通化街223號,"25.02615,121.553334",1,201.0,大安分局,
一般住宅,WNA02562,法治里,臺北市大安區通化街223之2號,"25.026267,121.553574",1,77.0,大安分局,
一般住宅,WNA02564,法治里,臺北市大安區通化街237-239號,"25.025929,121.553239",1,2083.0,大安分局,
一般住宅,WNA02563,法治里,臺北市大安區通化街233號,"25.02614,121.553145",1,144.0,大安分局,
一般住宅,WNA03760,法治里,臺北市大安區樂利路91-93號,"25.025601,121.552244",1,700.0,大安分局,
一般住宅,WNA01267,法治里,臺北市大安區和平東路三段139-143號,"25.024834,121.552521",1,397.0,大安分局,
一般住宅,WNA04733,法治里,臺北市大安區基隆路二段188號,"25.024941,121.552916",1,497.0,大安分局,
一般住宅,WNA03761,法治里,臺北市大安區樂利路11巷22-24號,"25.028358,121.552037",1,313.0,大安分局,
一般住宅,WNA03754,法治里,臺北市大安區樂利路29-31號之1,"25.027425,121.55154",1,446.0,大安分局,
一般住宅,WNA03755,法治里,臺北市大安區樂利路37-39號,"25.027059,121.551691",1,341.0,大安分局,
一般住宅,WNA03756,法治里,臺北市大安區樂利路41-43號,"25.026843,121.55177",1,338.0,大安分局,
一般住宅,WNA02722,法治里,臺北市大安區通化街200巷17-19號,"25.027142,121.552126",2,370.0,大安分局,
一般住宅,WNA03764,法治里,臺北市大安區樂利路27巷7-9號,"25.027733,121.552019",1,2011.0,大安分局,
一般住宅,WNA02721,法治里,臺北市大安區通化街200巷17-19號,"25.027142,121.552126",1,147.0,大安分局,
一般住宅,WNA04670,法治里,臺北市大安區樂利路27巷3號,"25.027653,121.551741",1,270.0,大安分局,
公有建築物,WNA04517,法治里,臺北市大安區通化街176巷13號,"25.027811,121.552609",1,100.0,大安分局,
供公眾使用建築物,WNA02555,法治里,臺北市大安區通化街172-174號之1,"25.027954,121.553482",1,690.0,大安分局,
一般住宅,WNA01850,臥龍里,臺北市大安區臥龍街60巷1號,"25.021659,121.547501",1,718.0,大安分局,
一般住宅,WNA04931,臥龍里,臺北市大安區敦南街86號,"25.02107,121.547496",4,2147.0,大安分局,
一般住宅,WNA01853,臥龍里,臺北市大安區臥龍街82號,"25.020921,121.548046",1,340.0,大安分局,
一般住宅,WNA02514,臥龍里,臺北市大安區基隆路三段16號,"25.0202694, 121.5474959",1,367.0,大安分局,
