編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
1749.0,至善里,臺中市西屯區至善里逢甲路358號,1,20.0,第六分局,"120.638341 ","24.173321 "
1750.0,至善里,臺中市西屯區至善里逢甲路360號,1,20.0,第六分局,"120.638292 ","24.173249 "
1751.0,至善里,臺中市西屯區至善里逢甲路362號,1,20.0,第六分局,"120.638212 ","24.173159 "
1752.0,至善里,臺中市西屯區至善里上安路111號,1,2789.0,第六分局,"120.639044 ","24.171759 "
1753.0,至善里,臺中市西屯區至善里臺灣大道三段660號,1,3708.0,第六分局,"120.637846 ","24.170748 "
1754.0,至善里,臺中市西屯區至善里青海路二段427號,1,53.0,第六分局,"120.638268 ","24.175170 "
1755.0,西平里,臺中市西屯區西平里福星路160號,1,6716.0,第六分局,"120.643002 ","24.182078 "
1756.0,西平里,臺中市西屯區西平里福星路182號,1,1013.0,第六分局,"120.643297 ","24.182143 "
1757.0,西平里,臺中市西屯區西平里福星路216-1號,1,58.0,第六分局,"120.644328 ","24.182130 "
1758.0,西平里,臺中市西屯區西平里福星路222號,1,137.0,第六分局,"120.644502 ","24.182092 "
1759.0,西平里,臺中市西屯區西平里文華路127巷10號,1,30.0,第六分局,"120.645737 ","24.180603 "
1760.0,西平里,臺中市西屯區西平里西屯路二段284-5號,1,174.0,第六分局,"120.642977 ","24.177212 "
1761.0,西平里,臺中市西屯區西平里福星路430號,1,30.0,第六分局,"120.644890 ","24.179140 "
1762.0,西平里,臺中市西屯區西平里福星路432號,1,26.0,第六分局,"120.644891 ","24.179102 "
1763.0,西平里,臺中市西屯區西平里文華路162巷19號,1,2490.0,第六分局,"120.646772 ","24.183537 "
1764.0,西平里,臺中市西屯區西平里福星北路92號,1,418.0,第六分局,"120.644492 ","24.187002 "
1765.0,西平里,臺中市西屯區西平里文華路239號,1,68.0,第六分局,"120.646129 ","24.183468 "
1766.0,西平里,臺中市西屯區西平里文華路241號,1,68.0,第六分局,"120.646130 ","24.183561 "
1767.0,西平里,臺中市西屯區西平里文華路247號,1,68.0,第六分局,"120.646130 ","24.183681 "
1768.0,西平里,臺中市西屯區西平里文華路249號,1,68.0,第六分局,"120.646131 ","24.183775 "
1769.0,西平里,臺中市西屯區西平里文華路255號,1,68.0,第六分局,"120.646131 ","24.183895 "
1770.0,西平里,臺中市西屯區西平里文華路257號,1,68.0,第六分局,"120.646131 ","24.183987 "
1771.0,西平里,臺中市西屯區西平里文華路263號,1,68.0,第六分局,"120.646131 ","24.184114 "
1772.0,西平里,臺中市西屯區西平里文華路265號,1,68.0,第六分局,"120.646131 ","24.184206 "
1773.0,西平里,臺中市西屯區西平里西安街277巷25弄11號,1,100.0,第六分局,"120.647752 ","24.182673 "
1774.0,西平里,臺中市西屯區西平里西安街277巷25弄17號,1,100.0,第六分局,"120.647656 ","24.182767 "
1775.0,西平里,臺中市西屯區西平里西安街277巷25弄1號,1,100.0,第六分局,"120.647991 ","24.182680 "
1776.0,西平里,臺中市西屯區西平里西安街277巷25弄21號,1,100.0,第六分局,"120.647555 ","24.182670 "
1777.0,西平里,臺中市西屯區西平里西安街277巷25弄26號,1,1826.0,第六分局,"120.647437 ","24.183157 "
1778.0,西平里,臺中市西屯區西平里西安街277巷25弄27號,1,100.0,第六分局,"120.647464 ","24.182763 "
1779.0,西平里,臺中市西屯區西平里西安街277巷25弄31號,1,100.0,第六分局,"120.647318 ","24.182665 "
1780.0,西平里,臺中市西屯區西平里西安街277巷25弄35號,1,100.0,第六分局,"120.647246 ","24.182765 "
1781.0,西平里,臺中市西屯區西平里西安街277巷25弄7號,1,100.0,第六分局,"120.647897 ","24.182763 "
1782.0,西平里,臺中市西屯區西平里西安街235號,1,40.0,第六分局,"120.646655 ","24.182023 "
1783.0,西平里,臺中市西屯區西平里西安街237號,1,40.0,第六分局,"120.646694 ","24.182023 "
1784.0,西平里,臺中市西屯區西平里西安街239號,1,40.0,第六分局,"120.646733 ","24.182041 "
1785.0,西平里,臺中市西屯區西平里西安街241號,1,40.0,第六分局,"120.646772 ","24.182026 "
1786.0,西平里,臺中市西屯區西平里西安街243號,1,40.0,第六分局,"120.646811 ","24.182048 "
1787.0,西平里,臺中市西屯區西平里西安街245號,1,40.0,第六分局,"120.646851 ","24.182050 "
1788.0,西平里,臺中市西屯區西平里西安街247號,1,40.0,第六分局,"120.646890 ","24.182058 "
1789.0,西平里,臺中市西屯區西平里西安街249號,1,40.0,第六分局,"120.646929 ","24.182058 "
1790.0,西平里,臺中市西屯區西平里西安街251號,1,40.0,第六分局,"120.646968 ","24.182060 "
1791.0,西平里,臺中市西屯區西平里西安街253號,1,40.0,第六分局,"120.647008 ","24.182034 "
1792.0,西平里,臺中市西屯區西平里西安街255號,1,40.0,第六分局,"120.647051 ","24.182061 "
1793.0,西平里,臺中市西屯區西平里西安街277巷61號,1,2433.0,第六分局,"120.648087 ","24.183955 "
1794.0,西平里,臺中市西屯區西平里西安街277巷77弄3號,1,3100.0,第六分局,"120.647574 ","24.184177 "
1795.0,西安里,臺中市西屯區西安里烈美街51號,1,30.0,第六分局,"120.642013 ","24.178920 "
1796.0,西安里,臺中市西屯區西安里西屯路二段298號,1,998.0,第六分局,"120.641296 ","24.178820 "
1797.0,西安里,臺中市西屯區西安里西屯路二段332號,1,246.0,第六分局,"120.639045 ","24.180192 "
1798.0,西安里,臺中市西屯區西安里西安街76巷18弄10號,1,200.0,第六分局,"120.641889 ","24.180071 "
1799.0,西墩里,臺中市西屯區西墩里黎明路三段412號,2,1333.0,第六分局,"120.640219 ","24.184581 "
1800.0,逢甲里,臺中市西屯區逢甲里崇義街45號,1,60.0,第六分局,"120.645990 ","24.173060 "
1801.0,逢甲里,臺中市西屯區逢甲里崇義街8-3號,1,40.0,第六分局,"120.646120 ","24.173884 "
1802.0,逢甲里,臺中市西屯區逢甲里福上巷305-2號,1,46.0,第六分局,"120.646298 ","24.174531 "
1803.0,逢甲里,臺中市西屯區逢甲里福星路5269號9號,1,30.0,第六分局,"120.644989 ","24.177530 "
1804.0,逢甲里,臺中市西屯區逢甲里福星路526巷11號,1,30.0,第六分局,"120.644673 ","24.176745 "
1805.0,逢甲里,臺中市西屯區逢甲里福星路526巷2號,1,30.0,第六分局,"120.644880 ","24.176888 "
1806.0,逢甲里,臺中市西屯區逢甲里福星路526巷3號,1,40.0,第六分局,"120.644769 ","24.176627 "
1807.0,逢甲里,臺中市西屯區逢甲里福星路526巷5號,1,40.0,第六分局,"120.644741 ","24.176652 "
1808.0,逢甲里,臺中市西屯區逢甲里福星路526巷7號,1,40.0,第六分局,"120.644728 ","24.176684 "
1809.0,逢甲里,臺中市西屯區逢甲里寶慶街26號,1,1154.0,第六分局,"120.647851 ","24.171021 "
1810.0,逢甲里,臺中市西屯區逢甲里寶慶街29號,1,40.0,第六分局,"120.647763 ","24.170736 "
1811.0,逢甲里,臺中市西屯區逢甲里寶慶街2號,1,40.0,第六分局,"120.648329 ","24.170468 "
1812.0,逢甲里,臺中市西屯區逢甲里寶慶街31號,1,40.0,第六分局,"120.647741 ","24.170763 "
1813.0,逢甲里,臺中市西屯區逢甲里弘孝路127號,1,996.0,第六分局,"120.648109 ","24.170099 "
1814.0,逢甲里,臺中市西屯區逢甲里弘孝路33號,1,30.0,第六分局,"120.648109 ","24.170099 "
1815.0,逢甲里,臺中市西屯區逢甲里弘孝路35號,1,30.0,第六分局,"120.648109 ","24.170099 "
1816.0,逢甲里,臺中市西屯區逢甲里弘孝路37號,1,30.0,第六分局,"120.648109 ","24.170099 "
1817.0,逢福里,臺中市西屯區逢福里櫻城二街11號,1,1557.0,第六分局,"120.650970 ","24.169934 "
1818.0,逢福里,臺中市西屯區逢福里文華路67之1號,1,100.0,第六分局,"120.646285 ","24.177479 "
1819.0,逢福里,臺中市西屯區逢福里福上巷龍欣一弄1號,1,276.0,第六分局,"120.651542 ","24.174925 "
1820.0,逢福里,臺中市西屯區逢福里文華路19-5號,1,80.0,第六分局,"120.645692 ","24.176237 "
1821.0,逢福里,臺中市西屯區逢福里福上巷239號,1,218.0,第六分局,"120.651810 ","24.174704 "
1822.0,逢福里,臺中市西屯區逢福里福上巷243-1號,1,296.0,第六分局,"120.651439 ","24.174737 "
1823.0,逢福里,臺中市西屯區逢福里弘孝路267號,1,177.0,第六分局,"120.651253 ","24.173884 "
1824.0,港尾里,臺中市西屯區港尾里中清路二段1250巷100號,1,246.0,第六分局,"120.660368 ","24.195599 "
1825.0,港尾里,臺中市西屯區港尾里中清路二段1250巷96弄1號,1,642.0,第六分局,"120.660366 ","24.195461 "
1826.0,港尾里,臺中市西屯區港尾里中清路二段1250巷96弄2號,1,66.0,第六分局,"120.660587 ","24.195225 "
1827.0,港尾里,臺中市西屯區港尾里中康街245之3號,1,1000.0,第六分局,"120.661055 ","24.199562 "
1828.0,何成里,臺中市西屯區何成里臺灣大道二段857號,1,2633.0,第六分局,"120.651774 ","24.160976 "
1829.0,何成里,臺中市西屯區何成里文心路二段594號,1,954.0,第六分局,"120.647180 ","24.157347 "
1830.0,何南里,臺中市西屯區何南里大墩十九街83號,1,645.0,第六分局,"120.655364 ","24.156338 "
1831.0,何南里,臺中市西屯區何南里大墩路712號,1,1888.0,第六分局,"120.652313 ","24.159085 "
1832.0,惠來里,臺中市西屯區惠來里惠來路二段101號,1,23906.0,第六分局,"120.641130 ","24.162569 "
1833.0,惠來里,臺中市西屯區惠來里惠來路三段150號,1,214.0,第六分局,"120.647696 ","24.169065 "
1834.0,惠來里,臺中市西屯區惠來里市政北一路258號,1,2034.0,第六分局,"120.638199 ","24.161701 "
1835.0,惠來里,臺中市西屯區惠來里市政路167號,1,3785.0,第六分局,"120.637692 ","24.159260 "
1836.0,惠來里,臺中市西屯區惠來里市政路535號,1,2328.0,第六分局,"120.636582 ","24.159866 "
1837.0,惠來里,臺中市西屯區惠來里市政路37號,1,1892.0,第六分局,"120.643134 ","24.156182 "
1838.0,惠來里,臺中市西屯區惠來里惠中路一段138號,1,1606.0,第六分局,"120.643323 ","24.160180 "
1839.0,惠來里,臺中市西屯區惠來里惠來路一段429號,1,1358.0,第六分局,"120.638045 ","24.156455 "
1840.0,福恩里,臺中市西屯區福恩里工業區一路72巷9號,1,456.0,第六分局,"120.613862 ","24.176955 "
1841.0,西安里,臺中市西屯區西安里西苑路29號,1,1145.0,第六分局,"120.641266 ","24.182797 "
1842.0,惠來里,臺中市西屯區惠來里市政北五段188號,1,2411.0,第六分局,"120.643698 ","24.161795 "
1843.0,福恩里,臺中市西屯區福恩里工業區一路58巷11弄38號,1,2858.0,第六分局,"120.613480 ","24.178462 "
1844.0,福雅里,臺中市西屯區福雅里福順路217巷12號,1,40.0,第六分局,"120.621453 ","24.181533 "
1845.0,福雅里,臺中市西屯區福雅里福順路217巷16號,1,40.0,第六分局,"120.621412 ","24.181501 "
1846.0,福雅里,臺中市西屯區福雅里福順路217巷5號,1,40.0,第六分局,"120.621742 ","24.181487 "
1847.0,福恩里,臺中市西屯區福恩里工業區一路72巷30號,1,1524.0,第六分局,"120.613761 ","24.177384 "
1848.0,惠來里,臺中市西屯區惠來里臺灣大道三段8號,1,1322.0,第六分局,"120.649574 ","24.163090 "
1849.0,西墩里,臺中市西屯區西墩里黎明路三段99號,1,1063.0,第六分局,"120.637192 ","24.173414 "
1850.0,惠來里,臺中市西屯區惠來里惠中路一段108號,1,846.0,第六分局,"120.644127 ","24.161460 "
1851.0,福雅里,臺中市西屯區福雅里福雅路56號,1,1108.0,第六分局,"120.618905 ","24.183589 "
1852.0,潮洋里,臺中市西屯區潮洋里朝馬路160號,1,2634.0,第六分局,"120.633351 ","24.170127 "
1853.0,永安里,臺中市西屯區永安里玉門路233號,4,2104.0,第六分局,"120.610676 ","24.191331 "
1854.0,永安里,臺中市西屯區永安里西屯路三段166-98號,1,1883.0,第六分局,"120.610252 ","24.191573 "
1855.0,大石里,臺中市西屯區大石里皇城街27號,1,8624.0,第六分局,"120.661366 ","24.174554 "
1856.0,西安里,臺中市西屯區西安里西安路76巷16弄30號,1,487.0,第六分局,"120.641585 ","24.180280 "
1857.0,西墩里,臺中市西屯區西墩里上安北路18號,1,1144.0,第六分局,"120.636771 ","24.173957 "
1858.0,至善里,臺中市西屯區至善里臺灣大道三段686巷28號,1,931.0,第六分局,"120.638401 ","24.171340 "
1859.0,港尾里,臺中市西屯區港尾里中清路二段1280號,1,100.0,第六分局,"120.659432 ","24.193856 "
1860.0,上石里,臺中市西屯區上石里青海路二段240之10號,1,1319.0,第六分局,"120.645481 ","24.170596 "
1861.0,西墩里,臺中市西屯區西墩里環中路二段1135號,1,2184.0,第六分局,"120.636325 ","24.182373 "
1862.0,潮洋里,臺中市西屯區潮洋里環中路三段67號,1,2761.0,第六分局,"120.633313 ","24.171116 "
1863.0,福恩里,臺中市西屯區福恩里工業區一路80號,1,2054.0,第六分局,"120.613817 ","24.176705 "
1864.0,福雅里,臺中市西屯區福雅里福科362巷90號,3,451.0,第六分局,"120.620641 ","24.183734 "
1865.0,上德里,臺中市西屯區上德里上石路160號,1,234.0,第六分局,"120.645566 ","24.169870 "
1866.0,至善里,臺中市西屯區至善里逢甲路301巷22弄32號,1,2197.0,第六分局,"120.638938 ","24.173186 "
1867.0,福安里,臺中市西屯區福安里安和路188號,1,1311.0,第六分局,"120.625559 ","24.183219 "
1868.0,大鵬里,臺中市西屯區大鵬里長安二段131巷46號,1,635.0,第六分局,"120.664665 ","24.174586 "
1869.0,西平里,臺中市西屯區西平里漢翔路3號2樓,1,526.0,第六分局,"120.646052 ","24.184863 "
1870.0,西墩里,臺中市西屯區西墩里漢翔路227號,1,3281.0,第六分局,"120.640306 ","24.184888 "
1871.0,何源里,臺中市西屯區何源里重慶路447號,1,931.0,第六分局,"120.666411 ","24.171268 "
1872.0,上安里,臺中市西屯區上安里上明三路30號,1,318.0,第六分局,"120.642570 ","24.171144 "
1873.0,福恩里,臺中市西屯區福恩里工業區一路96巷7弄1號,1,1089.0,第六分局,"120.613523 ","24.174920 "
1874.0,至善里,臺中市西屯區至善里青海路二段351號,1,2898.0,第六分局,"120.640307 ","24.173670 "
1875.0,西安里,臺中市西屯區西安里漢翔路232號,1,865.0,第六分局,"120.641281 ","24.185275 "
1876.0,西平里,臺中市西屯區西平里西安街120號,1,40.0,第六分局,"120.646010 ","24.181781 "
1877.0,逢甲里,臺中市西屯區逢甲里寶慶街12號,1,40.0,第六分局,"120.648218 ","24.170621 "
1878.0,逢甲里,臺中市西屯區逢甲里寶慶街14號,1,40.0,第六分局,"120.648218 ","24.170621 "
1879.0,逢甲里,臺中市西屯區逢甲里寶慶街23巷7號,1,40.0,第六分局,"120.648283 ","24.171624 "
1880.0,逢甲里,臺中市西屯區逢甲里寶慶街3號,1,40.0,第六分局,"120.647622 ","24.170832 "
1881.0,逢甲里,臺中市西屯區逢甲里寶慶街5號,1,40.0,第六分局,"120.647622 ","24.170832 "
1882.0,逢甲里,臺中市西屯區逢甲里寶慶街7巷1號,1,40.0,第六分局,"120.648208 ","24.171144 "
1883.0,大石里,臺中市西屯區大石里皇城街50號,1,13298.0,第六分局,"120.661689 ","24.173805 "
1884.0,大石里,臺中市西屯區大石里皇城街21號,1,8625.0,第六分局,"120.661232 ","24.173874 "
1885.0,福恩里,臺中市西屯區福恩里工業區一路58巷15號,1,900.0,第六分局,"120.614071 ","24.179673 "
1886.0,西墩里,臺中市西屯區西墩里上墩路1號,1,1163.0,第六分局,"120.637399 ","24.182997 "
1887.0,西平里,臺中市西屯區西平里西安277巷59號,1,908.0,第六分局,"120.644433 ","24.184909 "
1888.0,西墩里,臺中市西屯區西墩里上安路199號,1,3339.0,第六分局,"120.636805 ","24.173120 "
1889.0,福和里,臺中市西屯區福和里福玄路170號,1,664.0,第六分局,"120.622231 ","24.177652 "
1890.0,惠來里,臺中市西屯區惠來里惠中路一段170號,1,1057.0,第六分局,"120.643002 ","24.159814 "
1891.0,何厝里,臺中市西屯區何厝里台灣大道二段716號,1,827.0,第六分局,"120.655632 ","24.159980 "
1892.0,惠來里,臺中市西屯區惠來里市政路137號,1,1088.0,第六分局,"120.638585 ","24.158752 "
1893.0,逢福里,臺中市西屯區逢福里惠來路三段206號,1,1616.0,第六分局,"120.649713 ","24.170825 "
1894.0,西墩里,臺中市西屯區西墩里黎明路三段427號,1,4104.0,第六分局,"120.639289 ","24.183592 "
1895.0,惠來里,臺中市西屯區惠來里西屯路二段236號,1,2807.0,第六分局,"120.649111 ","24.168958 "
1896.0,福雅里,臺中市西屯區福雅里永福路37之17號,1,190.0,第六分局,"120.619718 ","24.183684 "
1897.0,西墩里,臺中市西屯區西墩里黎明路三段493號,1,255.0,第六分局,"120.639711 ","24.184791 "
1898.0,潮洋里,臺中市西屯區潮洋里台灣大道三段812號,1,1379.0,第六分局,"120.635461 ","24.172315 "
1899.0,惠來里,臺中市西屯區惠來里市政北七路180號,1,2823.0,第六分局,"120.641478 ","24.165520 "
1900.0,福安里,臺中市西屯區福安里福泰東路30號,1,100.0,第六分局,"120.626947 ","24.183177 "
1901.0,福安里,臺中市西屯區福安里福科路152號,1,1762.0,第六分局,"120.626780 ","24.181577 "
1902.0,福安里,臺中市西屯區福安里安和路166號,1,1776.0,第六分局,"120.625112 ","24.180378 "
1903.0,西平里,臺中市西屯區西平里福星北三街33巷28號,1,692.0,第六分局,"120.645720 ","24.183136 "
1904.0,福林里,臺中市西屯區福林里福康路8號,1,3337.0,第六分局,"120.616924 ","24.183364 "
1905.0,惠來里,臺中市西屯區惠來里市政路9號,1,2487.0,第六分局,"120.645465 ","24.155069 "
1906.0,惠來里,臺中市西屯區惠來里惠中路一段88號,1,2370.0,第六分局,"120.644805 ","24.162459 "
1907.0,上石里,臺中市西屯區上石里西屯路二段上石南八巷21號,1,5621.0,第六分局,"120.643573 ","24.174792 "
