類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WXA00868,復勢里,臺北市松山區八德路三段179號,"25.048155,121.555757",1,14.0,松山分局,
一般住宅,WXA01527,復勢里,臺北市松山區寧安街7巷1號,"25.049543,121.554582",1,268.0,松山分局,
一般住宅,WXA01821,復勢里,臺北市松山區八德路三段177號,"25.048155,121.555708",1,512.0,松山分局,
一般住宅,WXA00091,復勢里,臺北市松山區八德路三段217號,"25.048211,121.556783",1,273.0,松山分局,
一般住宅,WXA00092,復勢里,臺北市松山區八德路三段221號之1,"25.048227,121.556923",2,482.0,松山分局,
一般住宅,WXA00093,復勢里,臺北市松山區八德路三段247號,"25.048296,121.557573",1、2,263.0,松山分局,
一般住宅,WXA00169,復勢里,臺北市松山區八德路三段199巷1號,"25.048462,121.556386",1,62.0,松山分局,
一般住宅,WXA00170,復勢里,臺北市松山區八德路三段199巷5號,"25.048888,121.556383",1,126.0,松山分局,
一般住宅,WXA00171,復勢里,臺北市松山區八德路三段199巷6號,"25.048881,121.556261",1,221.0,松山分局,
一般住宅,WXA00174,復勢里,臺北市松山區八德路三段199巷4弄2號,"25.048795,121.55628",1,276.0,松山分局,
一般住宅,WXA00742,復勢里,臺北市松山區光復北路12號,"25.048715,121.557666",1,66.0,松山分局,
一般住宅,WXA00746,復勢里,臺北市松山區光復北路16號,"25.048853,121.557671",1,438.0,松山分局,
一般住宅,WXA00748,復勢里,臺北市松山區光復北路2號,"25.048497,121.557657",1,550.0,松山分局,
一般住宅,WXA00771,復勢里,臺北市松山區光復北路26巷8號,"25.048845,121.557281",2,547.0,松山分局,
一般住宅,WXA00776,復勢里,臺北市松山區光復北路60巷22號,"25.049866,121.55625",1,321.0,松山分局,
一般住宅,WXA00777,復勢里,臺北市松山區光復北路60巷34號,"25.049876,121.555705",1,397.0,松山分局,
一般住宅,WXA00172,復勢里,臺北市松山區八德路三段199巷1弄10號,"25.048908,121.556776",1,272.0,松山分局,
一般住宅,WXA00173,復勢里,臺北市松山區八德路三段199巷1弄2號,"25.048805,121.556439",1,77.0,松山分局,
一般住宅,WXA00768,復勢里,臺北市松山區光復北路26巷1號,"25.049111,121.557481",1,287.0,松山分局,
一般住宅,WXA00769,復勢里,臺北市松山區光復北路26巷3號,"25.049111,121.557481",1、2,76.0,松山分局,
一般住宅,WXA00772,復勢里,臺北市松山區光復北路60巷17號,"25.049679,121.557053",1,331.0,松山分局,
一般住宅,WXA00773,復勢里,臺北市松山區光復北路60巷19號之11,"25.049682,121.556424",1,81.0,松山分局,
一般住宅,WXA00774,復勢里,臺北市松山區光復北路60巷19號之2,"25.049676,121.556845",1,1279.0,松山分局,
一般住宅,WXA00862,復勢里,臺北市松山區八德路三段199巷21號,"25.049268,121.556451",1,277.0,松山分局,
一般住宅,WXA00863,復勢里,臺北市松山區八德路三段199巷11號,"25.049061,121.556375",1,1279.0,松山分局,
一般住宅,WXA00864,復勢里,臺北市松山區八德路三段199巷1弄4號,"25.048867,121.556646",1,273.0,松山分局,
一般住宅,WXA00865,復勢里,臺北市松山區光復北路60巷13號,"25.049676,121.557182",1,273.0,松山分局,
一般住宅,WXA00866,復勢里,臺北市松山區光復北路60巷20號之1,"25.049817,121.557055",1,267.0,松山分局,
一般住宅,WXA01801,復勢里,臺北市松山區光復北路26巷5號,"25.049119,121.557359",3,1105.0,松山分局,
一般住宅,WXA00741,復勢里,臺北市松山區光復北路102號,"25.050609,121.55771",1,207.0,松山分局,
一般住宅,WXA00751,復勢里,臺北市松山區光復北路66號,"25.049904,121.557695",1,220.0,松山分局,
一般住宅,WXA00752,復勢里,臺北市松山區光復北路66號,"25.049904,121.557695",1,279.0,松山分局,
一般住宅,WXA00753,復勢里,臺北市松山區光復北路68號,"25.050059,121.557696",1,231.0,松山分局,
一般住宅,WXA00756,復勢里,臺北市松山區光復北路96號,"25.050353,121.557704",1、2,278.0,松山分局,
一般住宅,WXA00758,復勢里,臺北市松山區光復北路100巷10號,"25.050456,121.557201",1,233.0,松山分局,
一般住宅,WXA00759,復勢里,臺北市松山區光復北路100巷11號,"25.050612,121.557084",1,133.0,松山分局,
一般住宅,WXA00778,復勢里,臺北市松山區光復北路80巷1號,"25.050196,121.557419",1,114.0,松山分局,
一般住宅,WXA00779,復勢里,臺北市松山區光復北路80巷25號,"25.050212,121.557249",1,439.0,松山分局,
一般住宅,WXA00780,復勢里,臺北市松山區光復北路80巷37號,"25.050225,121.556659",1,170.0,松山分局,
一般住宅,WXA00781,復勢里,臺北市松山區光復北路80巷41號,"25.050229,121.556511",1,194.0,松山分局,
一般住宅,WXA00860,復勢里,臺北市松山區光復北路82號,"25.050266,121.557734",1,256.0,松山分局,
一般住宅,WXA00861,復勢里,臺北市松山區光復北路112號,"25.050709,121.557712",1,236.0,松山分局,
一般住宅,WXA01192,復勢里,臺北市松山區南京東路四段160號之1,"25.051251,121.556448",2,460.0,松山分局,
一般住宅,WXA01195,復勢里,臺北市松山區南京東路四段170號,"25.051369,121.556816",1,222.0,松山分局,
一般住宅,WXA01196,復勢里,臺北市松山區南京東路四段180號,"25.051368,121.557025",1,73.0,松山分局,
一般住宅,WXA01198,復勢里,臺北市松山區南京東路四段186號,"25.051358,121.557479",1、2,236.0,松山分局,
一般住宅,WXA00762,復勢里,臺北市松山區光復北路120巷14號,"25.050896,121.557182",1,78.0,松山分局,
一般住宅,WXA00763,復勢里,臺北市松山區光復北路120巷4號,"25.050896,121.557472",1,126.0,松山分局,
一般住宅,WXA00764,復勢里,臺北市松山區光復北路120巷5號,"25.051024,121.557162",1,256.0,松山分局,
一般住宅,WXA00765,復勢里,臺北市松山區光復北路120巷6號,"25.050889,121.557381",1,34.0,松山分局,
一般住宅,WXA00857,復勢里,臺北市松山區南京東路四段130號,"25.051394,121.555708",1,605.0,松山分局,
一般住宅,WXA00858,復勢里,臺北市松山區南京東路四段156號,"25.051355,121.556261",1,290.0,松山分局,
一般住宅,WXA00859,復勢里,臺北市松山區南京東路四段120巷19弄15-19號,"25.050653,121.555732",1,292.0,松山分局,
一般住宅,WXA01187,復勢里,臺北市松山區南京東路四段126號,"25.051373,121.555364",3,864.0,松山分局,
一般住宅,WXA01191,復勢里,臺北市松山區南京東路四段150號,"25.051386,121.556005",3,272.0,松山分局,
一般住宅,WXA01218,復勢里,臺北市松山區南京東路四段120巷27號,"25.050381,121.555179",2,260.0,松山分局,
一般住宅,WXA01219,復勢里,臺北市松山區南京東路四段120巷31號,"25.05009,121.555176",1,288.0,松山分局,
一般住宅,WXA01220,復勢里,臺北市松山區南京東路四段120巷9弄22號,"25.050912,121.555924",1,163.0,松山分局,
一般住宅,WXA01227,復勢里,臺北市松山區南京東路四段158巷6號,"25.050853,121.556455",1,235.0,松山分局,
一般住宅,WXA01848,復勢里,臺北市松山區光復北路120巷2號,"25.050896,121.557472",1,175.0,松山分局,
一般住宅,WXA01908,復勢里,臺北市松山區八德路三段157號,"25.048193,121.555182",2,638.0,松山分局,
一般住宅,WXA00089,復勢里,臺北市松山區八德路三段158巷20弄1號,"25.047232,121.555104",1,1072.0,松山分局,
一般住宅,WXA00156,復勢里,臺北市松山區八德路三段158巷20弄23號,"25.047183,121.554658",1,234.0,松山分局,
一般住宅,WXA00158,復勢里,臺北市松山區八德路三段158巷20弄7號,"25.047222,121.555013",1,265.0,松山分局,
一般住宅,WXA00809,復勢里,臺北市松山區光復南路22巷33號,"25.046935,121.554869",1,357.0,松山分局,
一般住宅,WXA00810,復勢里,臺北市松山光復南路22巷47號,"25.046291,121.555208",1,151.0,松山分局,
一般住宅,WXA00816,復勢里,臺北市松山區光復南路32巷38號,"25.046289,121.555086",1,143.0,松山分局,
一般住宅,WXA00817,復勢里,臺北市松山區光復南路32巷46號,"25.046191,121.554541",1,220.0,松山分局,
一般住宅,WXA01407,復勢里,臺北市松山區光復南路32巷27-31號,"25.046534,121.555432",1,788.0,松山分局,
一般住宅,WXA00154,復勢里,臺北市松山區八德路三段158巷20弄10號,"25.047391,121.554844",1,114.0,松山分局,
一般住宅,WXA00157,復勢里,臺北市松山區八德路三段158巷20弄32號,"25.047357,121.554553",1,183.0,松山分局,
一般住宅,WXA00854,復勢里,臺北市松山區八德路三段154-156號,"25.047979,121.554963",1,188.0,松山分局,
公有建築物,WXA01923,復勢里,臺北市松山區南京東路四段120巷11號,"25.050839,121.555197",1,749.0,松山分局,
一般住宅,WXA00855,復源里,臺北市松山區八德路三段158巷20弄54號,"25.047315,121.554128",1,183.0,松山分局,
一般住宅,WXA00856,復源里,臺北市松山區八德路三段138號,"25.048009,121.554562",1,88.0,松山分局,
一般住宅,WXA00005,復源里,臺北市松山區八德路三段106巷116號,"25.044765,121.55407",1,98.0,松山分局,
一般住宅,WXA00100,復源里,臺北市松山區八德路三段106巷70號,"25.046009,121.55408",1,262.0,松山分局,
一般住宅,WXA00101,復源里,臺北市松山區八德路三段106巷76號,"25.045862,121.554095",1,235.0,松山分局,
一般住宅,WXA00153,復源里,臺北市松山區八德路三段158巷68號,"25.04494,121.555409",1,54.0,松山分局,
一般住宅,WXA00422,復源里,臺北市松山區光復南路58巷36號,"25.045338,121.555008",1,78.0,松山分局,
一般住宅,WXA00423,復源里,臺北市松山區光復南路58巷44號,"25.045304,121.554631",1,152.0,松山分局,
一般住宅,WXA00621,復源里,臺北市松山區光復南路58巷34號,"25.045342,121.555171",1,47.0,松山分局,
一般住宅,WXA00677,復源里,臺北市松山區光復南路46巷39號,"25.045898,121.554877",2,118.0,松山分局,
一般住宅,WXA00678,復源里,臺北市松山區光復南路46巷32號,"25.045786,121.555268",1,293.0,松山分局,
一般住宅,WXA00679,復源里,臺北市松山區光復南路46巷51號,"25.045809,121.554311",1,93.0,松山分局,
一般住宅,WXA00680,復源里,臺北市松山區光復南路58巷28號,"25.045366,121.555358",1,30.0,松山分局,
一般住宅,WXA01748,復源里,臺北市松山區光復南路66巷78號,"25.045088,121.554396",1,68.0,松山分局,
一般住宅,WXA01827,復源里,臺北市松山區八德路三段106巷86號,"25.045432,121.554208",1,862.0,松山分局,
一般住宅,WXA01870,復源里,臺北市松山區光復南路58號,"25.045624,121.557606",5,984.0,松山分局,
一般住宅,WXA00123,復源里,臺北市松山區八德路三段12巷52弄8號,"25.046267,121.550123",1,345.0,松山分局,
一般住宅,WXA00133,復源里,臺北市松山區八德路三段12巷62弄2號,"25.045862,121.550469",2,201.0,松山分局,
一般住宅,WXA00135,復源里,臺北市松山區八德路三段12巷66弄15號,"25.045521,121.550095",1,35.0,松山分局,
一般住宅,WXA00141,復源里,臺北市松山區八德路三段12巷70弄12號,"25.045385,121.550206",1,128.0,松山分局,
一般住宅,WXA00142,復源里,臺北市松山區八德路三段12巷70弄15號,"25.045242,121.550077",1,305.0,松山分局,
一般住宅,WXA00143,復源里,臺北市松山區八德路三段12巷70弄6號,"25.045403,121.550406",1,178.0,松山分局,
一般住宅,WXA00144,復源里,臺北市松山區八德路三段12巷80弄2號,"25.047248,121.550574",1,256.0,松山分局,
一般住宅,WXA00190,復源里,臺北市松山區八德路三段8巷29號,"25.046534,121.549758",1,178.0,松山分局,
一般住宅,WXA00192,復源里,臺北市松山區八德路三段8巷37號,"25.045881,121.549762",1,166.0,松山分局,
一般住宅,WXA00311,復源里,臺北市松山區八德路三段12巷52弄18號,"25.046251,121.549802",1,178.0,松山分局,
一般住宅,WXA01920,復源里,臺北市松山區光復南路46巷36號,"25.045734,121.554654",3,1716.0,松山分局,
一般住宅,WXA01341,復源里,臺北市松山區八德路三段12巷70弄5號,"25.045216,121.550377",1,234.0,松山分局,
一般住宅,WXA01427,敦化里,臺北市松山區八德路三段8巷50.52號,"25.045321,121.549567",1,72.0,松山分局,
一般住宅,WXA01428,敦化里,臺北市松山區敦化南路一段67.69號,"25.045582,121.548483",1,406.0,松山分局,
一般住宅,WXA01429,敦化里,臺北市松山區敦化南路一段25號,"25.04633,121.54929",2,763.0,松山分局,
一般住宅,WXA01430,敦化里,臺北市松山區敦化南路一段57號,"25.04578,121.549265",2,476.0,松山分局,
一般住宅,WXA01883,敦化里,臺北市松山區敦化南路一段77號,"25.045134,121.549274",1,534.0,松山分局,
一般住宅,WXA00089,敦化里,臺北市松山區八德路三段20號,"25.048065,121.551109",1,1072.0,松山分局,
一般住宅,WXA00109,敦化里,臺北市松山區八德路三段12巷17弄37號之1,"25.046728,121.551942",1,126.0,松山分局,
一般住宅,WXA00110,敦化里,臺北市松山區八德路三段12巷5弄14號,"25.047556,121.551053",1,217.0,松山分局,
一般住宅,WXA00111,敦化里,臺北市松山區八德路三段12巷5弄2號,"25.047556,121.550821",1,235.0,松山分局,
一般住宅,WXA00112,敦化里,臺北市松山區八德路三段12巷5弄20號,"25.047554,121.551278",1,265.0,松山分局,
一般住宅,WXA00113,敦化里,臺北市松山區八德路三段12巷5弄26號,"25.047552,121.551428",1,265.0,松山分局,
一般住宅,WXA00114,敦化里,臺北市松山區八德路三段12巷5弄45號,"25.047723,121.55183",1,138.0,松山分局,
一般住宅,WXA00119,敦化里,臺北市松山區八德路三段12巷51弄27號,"25.046278,121.551967",1,91.0,松山分局,
一般住宅,WXA00140,敦化里,臺北市松山區八德路三段12巷7弄5號,"25.047238,121.550908",1,321.0,松山分局,
一般住宅,WXA00182,敦化里,臺北市松山區八德路三段74巷64號,"25.046455,121.552392",1,262.0,松山分局,
一般住宅,WXA00186,敦化里,臺北市松山區八德路三段74巷14弄1號,"25.04756,121.552409",1,204.0,松山分局,
一般住宅,WXA00187,敦化里,臺北市松山區八德路三段74巷14弄11號,"25.047549,121.552207",1,137.0,松山分局,
一般住宅,WXA00102,敦化里,臺北市松山區八德路三段12巷11號,"25.046852,121.550831",1,267.0,松山分局,
一般住宅,WXA00107,敦化里,臺北市松山區八德路三段12巷17弄18號,"25.046564,121.551606",1,494.0,松山分局,
一般住宅,WXA00138,敦化里,臺北市松山區八德路三段12巷7弄26號,"25.047059,121.551678",1,336.0,松山分局,
一般住宅,WXA00139,敦化里,臺北市松山區八德路三段12巷7弄27號,"25.047198,121.55164",1,445.0,松山分局,
一般住宅,WXA01884,敦化里,臺北市松山區北寧路18號,"25.048846,121.552724",1,204.0,松山分局,
一般住宅,WXA00116,敦化里,臺北市松山區八德路三段12巷51弄2號,"25.046088,121.550854",1,264.0,松山分局,
一般住宅,WXA00118,敦化里,臺北市松山區八德路三段12巷51弄22號,"25.046085,121.551446",1,264.0,松山分局,
一般住宅,WXA00120,敦化里,臺北市松山區八德路三段12巷51弄30號,"25.046106,121.551661",1,73.0,松山分局,
一般住宅,WXA00121,敦化里,臺北市松山區八德路三段12巷51弄32號,"25.046085,121.551753",1,207.0,松山分局,
一般住宅,WXA00122,敦化里,臺北市松山區八德路三段12巷51弄36號,"25.046084,121.551922",1,103.0,松山分局,
一般住宅,WXA00124,敦化里,臺北市松山區八德路三段12巷53弄15號,"25.045845,121.551168",1,74.0,松山分局,
一般住宅,WXA00126,敦化里,臺北市松山區八德路三段12巷53弄21號,"25.045873,121.551467",1,262.0,松山分局,
一般住宅,WXA00128,敦化里,臺北市松山區八德路三段12巷53弄5號,"25.045874,121.550991",1,287.0,松山分局,
一般住宅,WXA00183,敦化里,臺北市松山區八德路三段74巷78號,"25.045732,121.552415",1,240.0,松山分局,
